,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
706,2022-09-17,SS,0,삼성,패배, 1:10,7,3,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.269,0.351,0.343,0.694,7,1.42,0.82,0.041,before
707,2022-09-18,SS,0,삼성,패배, 6:9,1,5,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.268,0.352,0.342,0.694,25,1.13,0.98,0.103,before
708,2022-09-20,SS,1,LG,패배, 11:1,8,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.352,0.342,0.694,10,1.57,0.44,0.05,before
709,2022-09-21,SS,1,LG,패배, 11:2,9,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.268,0.352,0.341,0.693,10,0.46,-0.13,0.007,before
710,2022-09-22,SS,0,NC,승리, 3:1,8,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.266,0.353,0.339,0.692,11,0.56,-0.12,-0.024,before
711,2022-09-23,SS,0,NC,패배, 2:5,2,4,1,5,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.269,0.356,0.34,0.696,28,0.76,0.25,0.035,before
712,2022-09-24,SS,0,NC,승리, 3:0,1,5,1,5,5,0,4,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0.276,0.361,0.346,0.707,23,1.06,2.78,0.246,before
713,2022-09-25,SS,0,삼성,승리, 4:3,1,5,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0.276,0.361,0.346,0.707,12,0.98,-1.14,-0.059,before
714,2022-09-29,SS,1,롯데,승리, 4:5,1,3,1,3,2,1,1,1,0,0,2,1,0,0,1,0,0,1,0,1,0,0.277,0.363,0.35,0.713,15,0.74,0.43,0.083,before
715,2022-10-01,SS,1,SSG,패배, 3:2,1,3,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.275,0.363,0.347,0.71,23,2.0,0.11,-0.088,before
716,2022-10-02,SS,0,한화,승리, 10:1,1,5,1,5,3,0,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.276,0.366,0.349,0.715,27,0.49,0.91,0.013,before
717,2022-10-04,SS,0,LG,승리, 8:3,1,5,1,5,2,1,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0.277,0.371,0.35,0.721,22,0.43,1.38,0.04,before
718,2022-10-05,SS,1,LG,패배, 10:2,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.367,0.347,0.714,12,0.62,-0.68,-0.063,before
719,2022-10-06,SS,1,LG,승리, 3:4,1,3,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.274,0.37,0.347,0.717,20,1.11,0.71,0.05,before
720,2022-10-07,SS,1,KT,승리, 1:11,1,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.274,0.369,0.346,0.715,16,0.53,-0.78,-0.003,before
721,2023-04-01,SS,0,SSG,패배, 1:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6,2.89,-0.65,-0.066,before
722,2023-04-02,SS,0,SSG,승리, 9:5,2,5,0,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.5,0.667,0.5,1.167,7,0.14,1.14,0.009,before
723,2023-04-07,SS,1,두산,패배, 4:1,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.286,0.167,0.453,18,0.93,-0.82,-0.097,before
724,2023-04-08,SS,1,두산,승리, 6:7,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.375,0.167,0.542,6,4.3,0.69,0.126,before
725,2023-04-09,SS,1,두산,패배, 3:2,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.333,0.143,0.476,5,4.49,-0.73,-0.156,before
726,2023-04-11,SS,1,한화,패배, 5:4,2,5,1,5,5,0,3,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0.333,0.429,0.333,0.762,17,1.84,-0.12,-0.016,before
727,2023-04-12,SS,1,한화,승리, 0:2,1,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.313,0.389,0.313,0.702,17,0.63,-0.73,-0.039,before
728,2023-04-13,SS,1,한화,패배, 5:1,1,5,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.391,0.333,0.724,17,1.07,1.09,0.027,before
729,2023-04-14,SS,0,키움,패배, 2:9,7,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.36,0.407,0.36,0.767,11,0.65,0.63,0.035,before
730,2023-04-15,SS,0,키움,패배, 1:6,1,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.379,0.419,0.379,0.798,23,0.53,0.02,-0.001,before
731,2023-04-16,SS,0,키움,패배, 0:2,1,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.344,0.4,0.344,0.744,15,1.59,-0.59,-0.113,before
732,2023-04-18,SS,0,롯데,패배, 5:7,1,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.333,0.4,0.333,0.733,27,1.48,-0.74,-0.093,before
733,2023-04-19,SS,0,롯데,승리, 6:0,1,5,1,3,3,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.359,0.419,0.359,0.778,12,1.79,1.43,0.141,before
734,2023-04-20,SS,0,롯데,패배, 3:5,1,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.349,0.417,0.349,0.766,18,1.36,-0.15,-0.004,before
735,2023-04-21,SS,1,삼성,승리, 4:5,1,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.34,0.415,0.34,0.755,15,0.8,0.35,0.028,before
736,2023-04-22,SS,1,삼성,승리, 2:6,1,5,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.333,0.404,0.333,0.737,19,0.33,-0.26,-0.023,before
737,2023-04-23,SS,1,삼성,승리, 3:5,1,5,1,5,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,1,0.345,0.403,0.364,0.767,16,0.7,-0.04,0.023,before
738,2023-04-25,SS,1,NC,패배, 6:0,1,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,0.385,0.345,0.73,15,0.62,-0.61,-0.047,before
739,2023-04-27,SS,1,NC,승리, 0:5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,0.385,0.345,0.73,0,,,,before
740,2023-04-28,SS,0,LG,승리, 4:3,1,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.317,0.371,0.333,0.704,17,1.28,-1.06,-0.093,before
741,2023-04-29,SS,0,LG,승리, 6:3,1,5,1,5,4,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0.313,0.373,0.328,0.701,20,0.58,-0.62,-0.051,before
742,2023-04-30,SS,0,LG,승리, 12:8,1,5,1,5,5,1,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0.333,0.388,0.375,0.763,11,1.23,1.82,0.221,before
743,2023-05-02,SS,1,롯데,패배, 7:4,1,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.329,0.388,0.368,0.756,21,0.97,-0.29,-0.007,before
744,2023-05-03,SS,1,롯데,승리, 2:10,1,5,1,5,4,1,2,0,0,0,2,1,0,0,0,1,0,2,0,0,0,0.338,0.4,0.375,0.775,18,0.63,1.5,0.044,before
745,2023-05-09,SS,1,SSG,승리, 0:3,1,5,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.345,0.404,0.381,0.785,11,0.71,-0.14,0.039,before
746,2023-05-10,SS,1,SSG,패배, 5:3,1,5,1,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.333,0.404,0.368,0.772,22,1.49,-0.71,-0.087,before
747,2023-05-11,SS,1,SSG,패배, 5:3,1,3,1,4,3,0,1,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0.333,0.413,0.367,0.78,15,1.76,0.1,0.036,before
748,2023-05-12,SS,0,두산,패배, 1:6,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.398,0.351,0.749,12,1.36,-0.87,-0.114,before
749,2023-05-13,SS,0,두산,패배, 1:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.394,0.347,0.741,6,0.35,-0.17,-0.009,before
750,2023-05-14,SS,0,두산,패배, 4:8,1,5,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.33,0.404,0.36,0.764,17,0.86,0.85,0.098,before
751,2023-05-16,SS,0,삼성,승리, 8:2,1,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.33,0.409,0.36,0.769,11,0.87,0.42,0.036,before
752,2023-05-17,SS,0,삼성,승리, 7:6,2,5,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.337,0.414,0.376,0.79,3,0.38,1.0,0.037,before
753,2023-05-19,SS,1,키움,승리, 1:10,1,5,1,5,5,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.33,0.405,0.368,0.773,25,0.44,-1.17,0.036,before
754,2023-05-20,SS,1,키움,승리, 2:3,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.392,0.355,0.747,8,0.92,-1.09,-0.095,before
755,2023-05-21,SS,1,키움,패배, 1:0,1,5,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.31,0.388,0.345,0.733,15,1.25,-0.07,-0.059,before
756,2023-05-23,SS,0,한화,패배, 5:9,1,5,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.305,0.381,0.339,0.72,28,0.28,0.21,-0.026,before
757,2023-05-24,SS,0,한화,승리, 4:2,1,5,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.309,0.381,0.341,0.722,13,1.01,0.74,0.041,before
758,2023-05-25,SS,0,한화,패배, 3:4,1,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.378,0.333,0.711,20,1.48,-0.59,-0.087,before
759,2023-05-26,SS,1,LG,패배, 5:3,1,5,1,5,4,2,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.3,0.378,0.338,0.716,24,0.88,-0.25,-0.052,before
760,2023-05-28,SS,1,LG,패배, 7:1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.378,0.338,0.716,0,,,,before
761,2023-05-30,SS,1,KT,승리, 1:6,1,5,1,5,5,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.311,0.386,0.348,0.734,15,0.37,0.28,0.054,before
762,2023-05-31,SS,1,KT,승리, 1:7,1,5,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.304,0.386,0.341,0.727,23,0.72,-0.12,0.028,before
763,2023-06-02,SS,0,롯데,패배, 2:14,1,5,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.312,0.391,0.348,0.739,14,0.33,0.45,-0.017,before
764,2023-06-03,SS,0,롯데,패배, 5:6,1,5,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.322,0.398,0.356,0.754,19,1.29,1.26,0.088,before
765,2023-06-04,SS,0,롯데,승리, 6:0,1,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.32,0.394,0.353,0.747,13,1.06,-0.38,-0.113,before
766,2023-06-06,SS,1,SSG,패배, 2:1,1,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31,0.383,0.342,0.725,16,3.34,-1.93,-0.425,before
767,2023-06-07,SS,1,SSG,패배, 9:8,1,5,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.378,0.333,0.711,13,1.21,-0.48,-0.085,before
768,2023-06-08,SS,1,SSG,패배, 5:4,1,5,1,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.302,0.385,0.333,0.718,15,2.27,2.11,0.219,before
769,2023-06-09,SS,0,두산,승리, 7:3,1,3,1,5,4,2,2,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0.307,0.39,0.35,0.74,29,0.64,0.96,0.092,before
770,2023-06-10,SS,0,두산,승리, 6:3,1,5,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.31,0.391,0.351,0.742,19,1.13,-0.57,0.0,before
771,2023-06-11,SS,0,두산,패배, 2:3,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.383,0.343,0.726,23,1.49,-1.16,-0.151,before
772,2023-06-13,SS,0,키움,패배, 0:1,1,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.307,0.385,0.347,0.732,14,2.1,-0.67,-0.09,before
773,2023-06-14,SS,0,키움,패배, 1:2,1,5,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.307,0.384,0.352,0.736,12,1.04,-0.06,-0.007,before
774,2023-06-15,SS,0,키움,승리, 8:4,2,5,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.304,0.38,0.348,0.728,28,0.56,-1.48,0.029,before
775,2023-06-16,SS,1,NC,승리, 11:13,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.298,0.373,0.34,0.713,18,2.16,-2.34,-0.298,before
776,2023-06-17,SS,1,NC,패배, 10:7,2,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.295,0.372,0.337,0.709,9,0.33,-0.31,-0.02,before
777,2023-06-20,SS,0,한화,승리, 6:4,2,5,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.289,0.368,0.33,0.698,24,0.56,0.22,-0.071,before
778,2023-06-21,SS,0,한화,패배, 4:7,1,5,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.288,0.369,0.328,0.697,21,0.95,0.19,0.04,before
779,2023-06-22,SS,0,한화,패배, 0:1,1,5,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.284,0.367,0.323,0.69,19,1.08,-0.32,-0.045,before
780,2023-06-23,SS,1,KT,패배, 10:3,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.278,0.361,0.317,0.678,10,0.73,-1.67,-0.123,before
781,2023-06-24,SS,1,KT,승리, 1:4,7,4,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.275,0.36,0.314,0.674,13,0.67,0.06,0.025,before
782,2023-06-27,SS,1,키움,패배, 8:1,7,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.361,0.313,0.674,9,0.3,-0.14,0.005,before
783,2023-06-28,SS,1,키움,패배, 7:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.36,0.311,0.671,1,0.56,-0.1,-0.015,before
784,2023-06-30,SS,0,LG,패배, 4:5,7,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.269,0.358,0.307,0.665,9,1.28,-0.73,-0.085,before
785,2023-07-01,SS,0,LG,승리, 5:3,7,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.356,0.306,0.662,19,1.13,-0.04,0.025,before
786,2023-07-02,SS,0,LG,패배, 1:3,7,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.355,0.305,0.66,21,1.27,-0.48,-0.065,before
787,2023-07-05,SS,1,두산,패배, 7:4,7,3,0,3,3,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.269,0.354,0.309,0.663,10,0.85,0.57,-0.039,after
788,2023-07-06,SS,1,두산,패배, 5:1,1,3,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.265,0.353,0.305,0.658,11,0.97,-0.35,-0.025,after
