,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
686,2020-06-05,SS,1,LG,승리, 3:6,5,2,1,3,3,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.356,0.394,0.678,1.072,6,0.68,2.67,0.243,before
687,2020-06-06,SS,1,LG,승리, 4:5,8,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.363,0.4,0.681,1.081,1,3.03,1.0,0.1,before
688,2020-06-07,SS,1,LG,패배, 8:1,5,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.351,0.388,0.66,1.048,18,1.63,-1.2,-0.12,before
689,2020-06-09,SS,0,삼성,승리, 5:3,5,2,1,5,3,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.361,0.407,0.66,1.067,21,1.06,1.33,0.102,before
690,2020-06-10,SS,0,삼성,패배, 1:4,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.347,0.393,0.634,1.027,18,0.92,-1.48,-0.141,before
691,2020-06-11,SS,0,삼성,패배, 3:6,5,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.346,0.397,0.625,1.022,16,1.09,-0.3,-0.043,before
692,2020-06-12,SS,0,NC,승리, 3:2,4,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.34,0.395,0.613,1.008,14,0.47,0.22,0.002,before
693,2020-06-13,SS,0,NC,승리, 18:5,5,2,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.333,0.398,0.602,1.0,15,0.23,0.05,-0.001,before
694,2020-06-14,SS,0,NC,패배, 5:9,5,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.33,0.394,0.589,0.983,15,2.16,-1.22,-0.152,before
695,2020-06-16,SS,1,롯데,패배, 7:5,5,2,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.336,0.398,0.619,1.017,2,0.67,1.0,0.103,before
696,2020-06-19,SS,1,SK,승리, 1:2,5,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.328,0.394,0.603,0.997,24,2.53,0.11,0.127,before
697,2020-06-20,SS,1,SK,승리, 3:9,4,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.317,0.387,0.583,0.97,17,1.0,-1.21,-0.117,before
698,2020-06-21,SS,1,SK,승리, 2:7,4,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.373,0.56,0.933,21,0.7,-2.43,-0.088,before
699,2020-06-23,SS,0,LG,승리, 8:3,4,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.302,0.37,0.574,0.944,14,0.57,0.17,0.06,before
700,2020-06-25,SS,0,LG,승리, 8:5,5,2,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.299,0.368,0.567,0.935,25,1.54,-0.77,-0.164,before
701,2020-06-25,SS,0,LG,승리, 5:2,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.374,0.574,0.948,5,0.58,0.21,0.003,before
702,2020-06-26,SS,1,KIA,패배, 8:6,5,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.299,0.372,0.562,0.934,19,1.2,-0.37,-0.023,before
703,2020-06-27,SS,1,KIA,승리, 0:2,5,2,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.302,0.381,0.568,0.949,18,0.47,0.84,0.057,before
704,2020-06-28,SS,1,KIA,승리, 0:1,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.372,0.552,0.924,14,0.92,-1.33,-0.099,before
705,2020-06-30,SS,1,두산,승리, 2:11,5,10,1,4,4,1,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0.299,0.375,0.565,0.94,11,0.73,2.01,-0.031,before
706,2020-07-01,SS,1,두산,패배, 14:5,5,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.374,0.557,0.931,13,0.12,0.5,0.01,before
707,2020-07-02,SS,1,두산,승리, 7:10,5,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.292,0.369,0.545,0.914,21,1.2,-1.13,-0.097,before
708,2020-07-03,SS,0,KT,패배, 2:3,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.285,0.361,0.532,0.893,14,2.0,-1.71,-0.197,before
709,2020-07-04,SS,0,KT,승리, 10:6,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.284,0.359,0.525,0.884,17,1.08,-0.29,0.002,before
710,2020-07-07,SS,1,삼성,패배, 13:2,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.285,0.358,0.521,0.879,11,0.63,-0.49,-0.072,before
711,2020-07-09,SS,1,삼성,승리, 2:4,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.351,0.509,0.86,17,1.05,-1.56,-0.084,before
712,2020-07-10,SS,0,KIA,패배, 8:9,7,2,1,5,5,1,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.282,0.352,0.529,0.881,14,1.27,0.51,-0.102,before
713,2020-07-11,SS,0,KIA,패배, 3:8,6,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.281,0.35,0.522,0.872,17,0.76,-0.96,-0.061,before
714,2020-07-13,SS,0,KIA,패배, 3:13,5,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.35,0.519,0.869,11,0.46,-0.18,-0.026,before
715,2020-07-14,SS,1,NC,승리, 1:5,5,10,1,4,4,2,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.286,0.353,0.53,0.883,15,0.64,1.79,0.173,before
716,2020-07-15,SS,1,NC,승리, 4:7,5,2,1,4,3,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.287,0.355,0.527,0.882,11,2.28,1.43,0.191,before
717,2020-07-24,SS,1,롯데,패배, 4:2,6,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,1,0,0,0.288,0.358,0.539,0.897,15,1.14,0.52,0.036,before
718,2020-07-25,SS,1,롯데,패배, 6:3,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.352,0.528,0.88,12,0.71,-0.99,-0.075,before
719,2020-07-26,SS,1,롯데,승리, 1:8,6,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.281,0.35,0.523,0.873,21,0.44,-0.25,0.09,before
720,2020-07-28,SS,0,두산,승리, 6:2,6,2,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.281,0.351,0.517,0.868,23,1.36,0.89,0.031,before
721,2020-07-30,SS,0,두산,승리, 8:5,5,2,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.285,0.353,0.531,0.884,15,0.71,2.54,0.211,before
722,2020-08-01,SS,0,삼성,승리, 22:7,3,11,0,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.288,0.356,0.538,0.894,3,0.0,1.65,0.0,before
723,2020-08-02,SS,0,삼성,승리, 4:2,5,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.286,0.353,0.531,0.884,18,1.73,-1.65,-0.156,before
724,2020-08-05,SS,1,KT,승리, 3:12,5,2,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.286,0.354,0.525,0.879,25,0.27,0.55,-0.029,before
725,2020-08-06,SS,1,KT,승리, 2:3,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.348,0.516,0.864,14,1.3,-1.58,-0.117,before
726,2020-08-07,SS,1,LG,패배, 5:2,9,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.279,0.349,0.514,0.863,11,2.12,-0.41,-0.025,before
727,2020-08-08,SS,1,LG,승리, 1:5,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.276,0.348,0.507,0.855,13,0.3,-1.26,-0.007,before
728,2020-08-18,SS,0,NC,패배, 1:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.346,0.504,0.85,6,0.04,-0.12,-0.001,before
729,2020-08-19,SS,0,NC,승리, 6:4,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.345,0.502,0.847,6,0.11,-0.24,-0.003,before
730,2020-08-20,SS,1,LG,승리, 5:6,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.268,0.34,0.494,0.834,19,1.52,-2.1,-0.186,before
731,2020-08-21,SS,1,LG,패배, 7:3,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.342,0.496,0.838,1,0.17,0.29,0.009,before
732,2020-08-22,SS,1,KIA,승리, 3:4,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.34,0.491,0.831,5,0.94,-0.58,-0.045,before
733,2020-08-23,SS,1,KIA,패배, 8:7,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.342,0.494,0.836,2,1.42,0.72,0.075,before
734,2020-08-25,SS,0,KT,승리, 4:1,9,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.272,0.345,0.494,0.839,1,0.49,0.46,0.018,before
735,2020-08-26,SS,0,KT,패배, 5:6,3,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.347,0.496,0.843,2,0.49,0.46,0.018,before
736,2020-08-27,SS,0,롯데,승리, 11:6,6,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,0.346,0.492,0.838,9,0.49,-0.4,0.009,before
737,2020-08-28,SS,0,롯데,승리, 8:4,5,2,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.27,0.343,0.484,0.827,32,1.32,-1.82,-0.142,before
738,2020-09-01,SS,1,NC,패배, 5:2,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.27,0.342,0.48,0.822,17,1.16,0.08,0.0,before
739,2020-09-02,SS,1,NC,승리, 4:6,7,2,1,4,1,2,1,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0.273,0.351,0.486,0.837,18,0.4,1.47,0.06,before
740,2020-09-03,SS,0,한화,승리, 6:5,5,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.27,0.35,0.48,0.83,21,0.53,-0.38,-0.045,before
741,2020-09-04,SS,0,한화,패배, 1:7,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.347,0.476,0.823,7,0.54,-0.74,-0.027,before
742,2020-09-05,SS,1,KT,패배, 8:1,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.346,0.475,0.821,1,0.03,-0.46,-0.001,before
743,2020-09-06,SS,1,KT,패배, 8:7,5,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.263,0.341,0.467,0.808,16,1.81,-2.15,-0.219,before
744,2020-09-08,SS,0,SK,승리, 16:15,8,2,1,5,3,3,2,1,0,0,3,1,0,0,2,0,0,0,0,0,0,0.267,0.349,0.473,0.822,19,1.5,2.34,0.277,before
745,2020-09-09,SS,0,SK,승리, 13:4,7,2,1,5,3,2,2,0,0,0,2,2,0,0,2,0,0,0,1,0,0,0.272,0.356,0.475,0.831,30,0.73,2.48,0.077,before
746,2020-09-10,SS,0,LG,패배, 1:6,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.269,0.353,0.47,0.823,16,1.4,-1.54,-0.193,before
747,2020-09-11,SS,0,LG,승리, 8:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.352,0.468,0.82,6,0.02,-0.18,-0.001,before
748,2020-09-12,SS,1,두산,승리, 0:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.348,0.463,0.811,9,0.54,-0.7,-0.04,before
749,2020-09-13,SS,1,두산,패배, 6:6,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.264,0.349,0.462,0.811,8,3.32,0.09,-0.011,before
750,2020-09-15,SS,1,롯데,패배, 8:5,8,2,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.268,0.354,0.464,0.818,19,0.49,1.35,0.06,before
751,2020-09-16,SS,1,롯데,패배, 8:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.351,0.459,0.81,14,0.71,-0.8,-0.06,before
752,2020-09-18,SS,1,한화,패배, 2:0,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.349,0.456,0.805,10,1.1,-0.53,-0.058,before
753,2020-09-29,SS,1,KIA,패배, 10:6,6,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.261,0.349,0.452,0.801,9,1.51,-0.18,0.046,before
754,2020-09-30,SS,1,KIA,패배, 3:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.346,0.448,0.794,10,1.01,-0.81,-0.082,before
755,2020-10-01,SS,1,KIA,패배, 3:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.341,0.441,0.782,19,1.46,-1.27,-0.148,before
756,2020-10-02,SS,0,SK,승리, 12:5,4,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.255,0.343,0.441,0.784,6,0.3,0.21,0.002,before
757,2020-10-03,SS,0,SK,패배, 3:9,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.342,0.44,0.782,3,2.49,-0.52,-0.064,before
758,2020-10-04,SS,0,SK,패배, 0:6,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.254,0.344,0.44,0.784,4,0.03,0.29,0.001,before
759,2020-10-06,SS,1,NC,승리, 1:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.253,0.342,0.437,0.779,6,0.8,-1.61,-0.135,before
760,2020-10-07,SS,1,NC,패배, 4:3,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.252,0.343,0.435,0.778,14,1.77,-0.38,-0.032,before
761,2020-10-09,SS,0,한화,패배, 6:7,9,2,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.255,0.345,0.44,0.785,21,1.12,0.85,0.08,before
762,2020-10-10,SS,0,한화,승리, 3:0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.345,0.44,0.785,0,,,,before
763,2020-10-11,SS,0,한화,패배, 3:9,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.256,0.345,0.439,0.784,13,0.57,-0.18,-0.002,before
764,2020-10-13,SS,0,KT,패배, 3:7,8,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.256,0.344,0.439,0.783,18,1.86,-0.11,0.014,before
765,2020-10-14,SS,0,KT,승리, 5:3,8,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.342,0.434,0.776,22,0.97,0.42,0.03,before
766,2020-10-15,SS,0,KT,승리, 4:0,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.252,0.341,0.431,0.772,17,0.74,0.95,0.086,before
767,2020-10-16,SS,1,두산,승리, 4:7,7,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.343,0.433,0.776,2,1.42,1.0,0.101,before
768,2020-10-17,SS,1,두산,승리, 3:5,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.342,0.429,0.771,17,1.59,-0.98,-0.058,before
769,2020-10-18,SS,1,두산,패배, 8:2,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.253,0.342,0.431,0.773,15,0.26,-0.18,-0.014,before
770,2020-10-23,SS,0,두산,승리, 6:2,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.341,0.43,0.771,2,0.06,-0.24,-0.002,before
771,2020-10-30,SS,0,두산,패배, 0:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.338,0.426,0.764,8,0.9,-0.69,-0.07,before
772,2021-04-03,SS,1,삼성,승리, 1:6,8,2,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.0,0.333,0.0,0.333,15,1.1,0.52,0.021,before
773,2021-04-04,SS,1,삼성,승리, 4:7,9,2,1,3,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.333,0.667,0.333,1.0,11,1.31,1.81,0.159,before
774,2021-04-06,SS,1,KIA,패배, 5:4,9,2,1,4,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.2,0.6,0.2,0.8,21,1.28,0.76,0.054,before
775,2021-04-07,SS,1,KIA,패배, 8:7,8,2,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.375,0.643,0.5,1.143,12,1.13,0.42,0.15,before
776,2021-04-08,SS,1,KIA,패배, 5:3,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.273,0.529,0.364,0.893,14,0.7,-0.82,-0.063,before
777,2021-04-09,SS,0,롯데,승리, 7:2,7,2,1,4,3,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.357,0.571,0.571,1.142,23,0.34,1.7,0.042,before
778,2021-04-10,SS,0,롯데,패배, 0:13,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.278,0.48,0.444,0.924,17,0.74,-1.97,-0.077,before
779,2021-04-11,SS,0,롯데,승리, 3:2,7,2,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.261,0.433,0.435,0.868,18,1.37,-0.71,-0.103,before
780,2021-04-13,SS,1,LG,승리, 2:8,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.24,0.406,0.4,0.806,11,0.46,-0.77,-0.027,before
781,2021-04-15,SS,1,LG,패배, 6:4,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.241,0.389,0.379,0.768,24,1.24,-0.33,-0.069,before
782,2021-04-16,SS,0,KT,패배, 4:8,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.212,0.35,0.333,0.683,20,1.01,-1.34,-0.126,before
783,2021-04-17,SS,0,KT,패배, 5:8,7,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.222,0.364,0.333,0.697,17,1.32,-0.2,-0.027,before
784,2021-04-18,SS,0,KT,패배, 2:10,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.348,0.316,0.664,7,1.0,-0.28,-0.035,before
785,2021-04-20,SS,0,한화,패배, 3:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.2,0.333,0.3,0.633,10,0.85,-0.67,-0.048,before
786,2021-04-21,SS,0,한화,패배, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.19,0.32,0.286,0.606,11,1.02,-0.56,-0.036,before
787,2021-04-24,SS,1,SSG,패배, 5:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.174,0.296,0.261,0.557,9,1.02,-0.78,-0.111,before
788,2021-04-27,SS,1,두산,승리, 4:5,8,2,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.188,0.316,0.271,0.587,14,0.84,0.56,0.09,before
789,2021-04-28,SS,1,두산,승리, 4:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.18,0.305,0.26,0.565,9,1.42,-0.91,-0.1,before
790,2021-04-29,SS,1,두산,패배, 15:4,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.189,0.306,0.283,0.589,13,0.02,-0.28,-0.001,before
791,2021-04-30,SS,0,NC,승리, 4:3,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.196,0.308,0.286,0.594,11,0.58,0.04,0.024,before
792,2021-05-01,SS,0,NC,승리, 13:9,8,2,1,4,2,1,2,0,0,1,5,1,0,0,2,0,0,0,0,0,0,0.224,0.348,0.362,0.71,14,0.43,1.34,0.097,before
793,2021-05-02,SS,0,NC,패배, 0:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.333,0.344,0.677,13,0.97,-0.69,-0.057,before
794,2021-05-05,SS,1,KT,승리, 0:14,9,2,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.234,0.347,0.359,0.706,17,0.21,0.38,0.017,before
795,2021-05-06,SS,1,KT,승리, 4:6,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.242,0.351,0.364,0.715,6,0.25,0.18,-0.001,before
796,2021-05-08,SS,0,SSG,승리, 9:2,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.246,0.35,0.362,0.712,12,0.49,0.33,0.057,before
797,2021-05-09,SS,0,SSG,패배, 1:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.239,0.341,0.352,0.693,10,1.93,-1.09,-0.114,before
798,2021-05-09,SS,0,SSG,패배, 3:4,8,2,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.25,0.357,0.361,0.718,3,1.08,0.98,0.079,before
799,2021-05-11,SS,0,두산,패배, 2:3,9,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.243,0.356,0.351,0.707,11,1.78,-0.34,-0.023,before
800,2021-05-12,SS,0,두산,승리, 3:0,9,2,1,3,2,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.25,0.367,0.395,0.762,17,0.85,1.06,0.117,before
801,2021-05-13,SS,0,두산,승리, 14:13,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.363,0.39,0.753,6,0.03,-0.11,-0.001,before
802,2021-05-14,SS,1,한화,패배, 6:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.355,0.38,0.735,13,1.36,-0.62,-0.067,before
803,2021-05-15,SS,1,한화,승리, 1:15,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.351,0.375,0.726,6,0.0,-0.22,0.0,before
804,2021-05-16,SS,1,한화,승리, 1:5,8,2,1,3,3,2,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0.253,0.361,0.458,0.819,9,1.11,2.89,0.249,before
805,2021-05-18,SS,0,삼성,승리, 15:3,7,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.256,0.366,0.453,0.819,21,0.51,0.04,-0.017,before
806,2021-05-19,SS,0,삼성,승리, 9:2,9,2,1,3,3,3,3,0,0,3,12,4,0,0,0,0,0,0,0,0,0,0.281,0.385,0.573,0.958,12,0.44,3.88,0.286,before
807,2021-05-21,SS,1,NC,승리, 0:2,6,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.275,0.383,0.56,0.943,16,0.8,-0.16,-0.026,before
808,2021-05-22,SS,1,NC,승리, 6:13,9,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0.266,0.369,0.543,0.912,21,0.42,-1.33,-0.005,before
809,2021-05-23,SS,1,NC,승리, 4:7,9,2,1,2,2,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.281,0.381,0.563,0.944,7,0.85,2.06,0.148,before
810,2021-05-26,SS,0,KIA,패배, 2:3,9,2,1,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.296,0.391,0.602,0.993,9,1.34,2.0,0.223,before
811,2021-05-27,SS,0,KIA,패배, 4:5,5,10,1,5,4,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.284,0.383,0.578,0.961,21,1.77,-0.27,-0.038,before
812,2021-05-28,SS,0,LG,패배, 1:3,5,10,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.279,0.387,0.567,0.954,25,1.64,-0.03,0.016,before
813,2021-05-29,SS,0,LG,승리, 7:2,7,2,1,3,1,1,1,0,0,1,4,2,0,0,1,1,0,0,0,0,0,0.286,0.402,0.6,1.002,8,1.18,2.89,0.288,before
814,2021-05-30,SS,0,LG,패배, 2:8,7,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.29,0.408,0.598,1.006,13,0.34,0.25,0.007,before
815,2021-06-01,SS,1,롯데,패배, 3:0,4,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.284,0.402,0.587,0.989,8,1.6,-1.3,-0.12,before
816,2021-06-02,SS,1,롯데,패배, 4:2,6,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.284,0.406,0.587,0.993,3,1.42,0.36,0.025,before
817,2021-06-05,SS,1,삼성,승리, 2:6,7,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.286,0.409,0.58,0.989,17,0.35,0.01,-0.027,before
818,2021-06-06,SS,1,삼성,패배, 3:1,5,2,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.287,0.411,0.583,0.994,18,1.15,1.2,0.1,before
819,2021-06-08,SS,0,한화,패배, 2:4,6,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.28,0.407,0.568,0.975,14,1.81,0.4,0.111,before
820,2021-06-09,SS,0,한화,승리, 6:2,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.281,0.405,0.562,0.967,8,0.63,-0.7,-0.072,before
821,2021-06-10,SS,0,한화,패배, 0:1,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.397,0.548,0.945,13,0.89,-0.62,-0.068,before
822,2021-06-11,SS,0,SSG,패배, 6:8,2,2,1,5,4,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.281,0.404,0.57,0.974,27,0.72,1.39,0.027,before
823,2021-06-12,SS,0,SSG,패배, 4:5,2,2,1,5,5,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.286,0.404,0.586,0.99,14,0.98,1.56,0.233,before
