,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
571,2017-05-07,SS,0,NC,패배, 3:13,8,2,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.250,0.295,0.307,0.602,6,0.91,-0.33,-0.015
572,2017-05-10,SS,1,LG,패배, 6:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.286,0.297,0.583,14,1.45,-0.94,-0.110
573,2017-05-11,SS,1,LG,패배, 8:5,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.245,0.287,0.298,0.585,13,1.07,-0.32,-0.039
574,2017-05-12,SS,1,넥센,승리, 1:4,8,2,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.250,0.298,0.302,0.600,8,0.41,0.34,0.033
575,2017-05-13,SS,1,넥센,패배, 5:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.290,0.293,0.583,10,1.00,-0.68,-0.076
576,2017-05-16,SS,0,SK,승리, 8:2,9,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.245,0.297,0.294,0.591,18,0.32,0.38,-0.005
577,2017-05-17,SS,0,SK,승리, 5:2,9,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.250,0.307,0.298,0.605,17,1.70,0.11,0.027
578,2017-05-18,SS,0,SK,패배, 1:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.302,0.292,0.594,6,0.88,-0.41,-0.044
579,2017-05-19,SS,0,한화,승리, 6:2,8,2,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.245,0.300,0.291,0.591,12,1.32,-2.12,-0.205
580,2017-05-20,SS,0,한화,승리, 9:8,8,2,0,3,2,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0.250,0.309,0.295,0.604,11,1.72,1.63,0.163
581,2017-05-21,SS,0,한화,승리, 8:7,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.299,0.284,0.583,11,0.89,-1.05,-0.090
582,2017-05-23,SS,1,KT,패배, 12:3,9,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.235,0.292,0.277,0.569,13,0.21,-0.23,-0.011
583,2017-05-24,SS,1,KT,패배, 9:8,9,2,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.234,0.289,0.274,0.563,18,1.27,-0.13,-0.145
584,2017-05-25,SS,1,KT,승리, 4:6,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.236,0.295,0.276,0.571,10,0.49,-0.54,-0.027
585,2017-05-26,SS,0,넥센,패배, 3:18,9,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.233,0.296,0.271,0.567,12,0.42,0.30,0.007
586,2017-05-28,SS,0,넥센,승리, 3:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.227,0.295,0.265,0.560,14,1.55,-1.27,-0.113
587,2017-05-30,SS,1,롯데,패배, 1:0,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.289,0.259,0.548,10,1.21,-0.81,-0.066
588,2017-05-31,SS,1,롯데,승리, 4:11,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.283,0.254,0.537,12,0.52,-0.84,-0.040
589,2017-06-01,SS,1,롯데,승리, 2:13,8,2,1,4,2,3,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.221,0.295,0.257,0.552,23,0.33,0.88,0.049
590,2017-06-02,SS,1,KIA,승리, 1:5,8,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.217,0.294,0.252,0.546,19,0.89,-1.06,0.002
591,2017-06-03,SS,1,KIA,승리, 5:6,8,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.288,0.247,0.535,20,1.76,-0.89,-0.139
592,2017-06-04,SS,1,KIA,패배, 13:3,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.209,0.289,0.243,0.532,15,0.57,0.37,0.008
593,2017-06-06,SS,0,두산,승리, 12:10,8,2,1,6,6,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.214,0.291,0.253,0.544,16,0.42,0.02,0.032
594,2017-06-07,SS,0,두산,패배, 7:9,8,2,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.215,0.290,0.259,0.549,9,1.14,0.61,0.080
595,2017-06-08,SS,0,두산,패배, 3:4,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.214,0.288,0.258,0.546,5,2.45,-0.44,-0.060
596,2017-06-09,SS,0,한화,승리, 8:5,9,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.215,0.287,0.258,0.545,9,2.28,-0.58,-0.058
597,2017-06-10,SS,0,한화,패배, 2:10,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.284,0.255,0.539,4,0.39,-0.37,-0.021
598,2017-06-11,SS,0,한화,승리, 7:4,9,2,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.214,0.283,0.262,0.545,8,2.29,-0.09,0.033
599,2017-06-13,SS,1,KT,승리, 0:4,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.216,0.284,0.263,0.547,10,0.40,-0.07,0.025
600,2017-06-14,SS,1,KT,패배, 7:5,9,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.217,0.284,0.269,0.553,21,0.61,-0.02,-0.025
601,2017-06-15,SS,1,KT,승리, 2:6,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.218,0.283,0.268,0.551,14,0.29,-1.21,-0.027
602,2017-06-17,SS,1,SK,패배, 14:10,9,2,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.219,0.282,0.273,0.555,11,0.72,0.10,-0.053
603,2017-06-18,SS,1,SK,승리, 5:7,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.215,0.282,0.269,0.551,20,0.57,-0.89,-0.057
604,2017-06-20,SS,0,LG,패배, 3:5,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.279,0.266,0.545,6,0.73,-0.46,-0.039
605,2017-06-21,SS,0,LG,승리, 10:3,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.215,0.280,0.267,0.547,6,0.79,-0.17,0.035
606,2017-06-23,SS,1,한화,승리, 3:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.278,0.266,0.544,1,0.46,-0.53,-0.012
607,2017-06-24,SS,1,한화,승리, 2:8,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.278,0.265,0.543,19,0.37,-0.31,0.068
608,2017-06-25,SS,1,한화,패배, 7:7,9,2,1,4,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0.221,0.286,0.271,0.557,18,1.21,0.32,0.055
609,2017-06-27,SS,0,KIA,패배, 4:11,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.284,0.269,0.553,6,1.17,-0.68,-0.063
610,2017-06-28,SS,0,KIA,패배, 4:13,9,2,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.222,0.286,0.271,0.557,6,0.99,0.88,0.095
611,2017-06-30,SS,0,SK,패배, 5:7,9,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.218,0.285,0.267,0.552,18,1.82,-0.48,-0.080
612,2017-07-01,SS,0,SK,승리, 7:4,9,2,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.222,0.288,0.271,0.559,4,1.70,1.00,0.055
613,2017-07-02,SS,0,SK,패배, 5:6,8,2,1,3,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.225,0.293,0.273,0.566,11,0.87,0.35,0.004
614,2017-07-04,SS,1,롯데,승리, 2:4,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.226,0.294,0.274,0.568,5,0.33,0.08,-0.001
615,2017-07-05,SS,1,롯데,승리, 5:6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.292,0.272,0.564,5,0.49,-0.61,-0.011
616,2017-07-06,SS,1,롯데,패배, 4:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.223,0.290,0.270,0.560,8,0.72,-0.49,-0.036
617,2017-07-07,SS,1,넥센,패배, 9:2,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.289,0.269,0.558,2,0.10,-0.52,-0.002
618,2017-07-08,SS,1,넥센,패배, 10:8,8,2,1,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.220,0.285,0.266,0.551,13,1.33,-1.30,-0.080
619,2017-07-09,SS,1,넥센,승리, 2:7,8,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.282,0.262,0.544,11,0.38,-1.23,-0.032
620,2017-07-11,SS,0,KT,승리, 4:2,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.218,0.281,0.262,0.543,8,0.89,-0.01,0.070
621,2017-07-12,SS,0,KT,승리, 11:3,8,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.215,0.281,0.259,0.540,15,0.79,-1.19,-0.133
622,2017-07-13,SS,0,KT,패배, 8:9,8,2,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0.221,0.288,0.268,0.556,16,1.08,1.29,0.181
623,2017-07-18,SS,0,롯데,패배, 2:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.285,0.265,0.550,7,0.62,-0.52,-0.048
624,2017-07-19,SS,0,롯데,승리, 3:0,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.280,0.261,0.541,17,0.83,-1.30,-0.085
625,2017-07-20,SS,0,롯데,패배, 4:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.211,0.276,0.256,0.532,8,1.81,-2.35,-0.253
626,2017-07-21,SS,1,LG,패배, 10:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.276,0.256,0.532,0,,,
627,2017-07-23,SS,1,LG,승리, 6:10,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.275,0.255,0.530,3,1.78,-0.82,-0.084
628,2017-07-26,SS,1,NC,승리, 1:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.207,0.272,0.252,0.524,11,0.55,-1.45,-0.068
629,2017-07-27,SS,1,NC,패배, 7:0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.271,0.251,0.522,4,0.02,-0.12,0.000
630,2017-07-28,SS,0,넥센,승리, 9:2,9,2,1,5,5,1,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.214,0.277,0.262,0.539,15,0.18,1.30,-0.011
631,2017-07-29,SS,0,넥센,패배, 1:14,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.280,0.265,0.545,2,0.00,0.31,0.000
632,2017-07-30,SS,0,넥센,패배, 4:9,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.214,0.276,0.261,0.537,12,0.77,-2.11,-0.076
633,2017-08-01,SS,1,두산,패배, 12:5,9,2,1,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.219,0.280,0.265,0.545,11,0.72,1.11,0.045
634,2017-08-02,SS,1,두산,패배, 5:2,9,2,1,4,4,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.231,0.290,0.280,0.570,8,0.89,1.26,0.130
635,2017-08-03,SS,1,두산,패배, 14:4,9,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.236,0.294,0.285,0.579,8,0.19,0.49,-0.009
636,2017-08-04,SS,0,NC,승리, 4:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.294,0.285,0.579,0,,,
637,2017-08-05,SS,0,NC,승리, 9:3,9,2,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.235,0.292,0.283,0.575,14,0.89,-0.95,-0.009
638,2017-08-08,SS,1,LG,패배, 10:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.289,0.280,0.569,11,1.38,-1.08,-0.108
639,2017-08-09,SS,1,LG,승리, 4:7,9,2,1,4,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.237,0.295,0.284,0.579,10,1.43,1.74,0.112
640,2017-08-12,SS,1,롯데,승리, 7:13,9,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.294,0.283,0.577,10,0.79,-1.72,-0.063
641,2017-08-13,SS,1,롯데,패배, 9:7,9,2,1,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.241,0.297,0.287,0.584,6,1.72,-0.48,0.078
642,2017-08-16,SS,1,넥센,패배, 6:5,9,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.245,0.300,0.290,0.590,8,1.92,1.39,0.087
643,2017-08-17,SS,0,KT,승리, 6:4,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.296,0.286,0.582,14,0.67,-1.13,-0.068
644,2017-08-19,SS,0,LG,패배, 4:6,9,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.242,0.296,0.290,0.586,13,0.67,0.24,-0.003
645,2017-08-22,SS,0,넥센,패배, 5:11,9,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.241,0.297,0.288,0.585,6,1.49,-0.39,-0.012
646,2017-08-23,SS,0,넥센,패배, 1:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.294,0.285,0.579,16,1.30,-1.20,-0.102
647,2018-03-27,SS,0,KIA,패배, 0:17,5,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.01,0.06,0.000
648,2018-03-29,SS,0,KIA,패배, 0:7,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.333,0.000,0.333,4,0.07,-0.41,-0.002
649,2018-03-30,SS,1,넥센,패배, 10:8,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.200,0.000,0.200,8,2.05,-0.64,-0.086
650,2018-04-01,SS,1,넥센,승리, 5:6,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.143,0.333,0.143,0.476,18,1.30,-0.18,-0.024
651,2018-04-05,SS,0,NC,승리, 4:1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,
652,2018-04-08,SS,0,SK,승리, 12:4,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.300,0.125,0.425,1,0.00,-0.37,0.000
653,2018-04-10,SS,1,두산,패배, 8:1,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.273,0.111,0.384,3,0.00,-0.12,0.000
654,2018-04-12,SS,1,두산,패배, 9:3,8,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.083,0.267,0.083,0.350,11,0.57,-0.56,-0.044
655,2018-04-14,SS,0,한화,패배, 2:14,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.250,0.077,0.327,8,0.01,-0.49,0.000
656,2018-04-15,SS,0,한화,패배, 4:7,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.071,0.235,0.071,0.306,5,0.98,-0.40,-0.034
657,2018-04-19,SS,0,롯데,승리, 6:0,8,2,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.059,0.273,0.059,0.332,21,0.62,-0.04,-0.032
658,2018-04-22,SS,1,KT,패배, 6:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.250,0.053,0.303,6,2.35,-1.31,-0.135
659,2018-05-09,SS,0,KT,승리, 5:4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.250,0.053,0.303,0,,,
660,2018-05-11,SS,1,KIA,승리, 3:8,9,2,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.130,0.286,0.174,0.460,24,0.43,0.85,0.110
661,2018-05-13,SS,1,KIA,패배, 8:7,9,2,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.185,0.313,0.259,0.572,13,1.28,1.42,0.051
662,2018-05-16,SS,1,LG,패배, 8:7,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.294,0.241,0.535,10,1.65,-0.41,-0.088
663,2018-05-17,SS,1,LG,패배, 8:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.286,0.233,0.519,2,0.18,-0.12,-0.005
664,2018-05-19,SS,0,넥센,패배, 3:6,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.278,0.226,0.504,2,0.75,-0.28,-0.019
665,2018-05-20,SS,0,넥센,승리, 4:3,5,2,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.176,0.282,0.235,0.517,9,2.45,-0.14,0.051
666,2018-05-24,SS,1,롯데,승리, 2:9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.282,0.235,0.517,0,,,
667,2018-05-26,SS,0,두산,패배, 1:6,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.275,0.229,0.504,1,0.07,-0.22,-0.002
668,2018-05-27,SS,0,두산,패배, 2:8,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.184,0.279,0.237,0.516,11,0.71,-0.55,-0.051
669,2018-05-29,SS,1,KT,패배, 14:4,6,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.289,0.250,0.539,6,0.01,-0.26,0.000
670,2018-05-31,SS,1,KT,승리, 0:6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.289,0.250,0.539,0,,,
671,2018-06-02,SS,0,NC,승리, 6:4,9,2,1,3,3,2,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.233,0.313,0.302,0.615,16,1.00,0.64,0.096
672,2018-06-03,SS,0,NC,승리, 8:7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.313,0.302,0.615,0,,,
673,2018-06-05,SS,0,SK,패배, 2:6,5,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.244,0.320,0.311,0.631,9,0.09,0.32,0.005
674,2018-06-06,SS,0,SK,패배, 2:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.302,0.292,0.594,13,0.41,-0.52,-0.031
675,2018-06-08,SS,1,LG,패배, 9:5,5,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.309,0.300,0.609,5,0.56,-0.12,0.010
676,2018-06-09,SS,1,LG,패배, 6:0,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.310,0.302,0.612,9,0.73,-0.07,-0.044
677,2018-06-10,SS,1,LG,승리, 3:12,8,2,1,4,3,2,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.250,0.323,0.304,0.627,15,0.42,0.99,0.028
678,2018-06-12,SS,0,롯데,승리, 4:2,8,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.317,0.298,0.615,6,1.06,-0.82,-0.042
679,2018-06-14,SS,0,롯데,승리, 11:9,7,2,1,5,3,3,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0.283,0.368,0.333,0.701,16,0.87,2.33,0.181
680,2018-06-15,SS,0,넥센,패배, 2:9,5,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.377,0.344,0.721,7,0.01,0.53,0.000
681,2018-06-16,SS,0,넥센,패배, 1:9,4,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.306,0.386,0.371,0.757,2,0.01,0.70,0.001
682,2018-06-17,SS,0,넥센,패배, 8:12,8,2,1,5,3,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.308,0.400,0.369,0.769,15,0.28,0.50,0.007
683,2018-06-20,SS,1,SK,승리, 4:6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.400,0.369,0.769,0,,,
684,2018-06-22,SS,1,두산,승리, 14:16,8,2,1,5,3,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.324,0.425,0.382,0.807,26,0.27,1.20,0.042
685,2018-06-23,SS,1,두산,패배, 11:4,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.420,0.377,0.797,7,0.00,0.26,0.000
686,2018-06-24,SS,1,두산,패배, 12:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.405,0.361,0.766,12,0.75,-1.00,-0.055
687,2018-06-26,SS,0,한화,승리, 13:2,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.400,0.356,0.756,4,0.00,-0.22,0.000
688,2018-06-27,SS,0,한화,패배, 0:4,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.301,0.407,0.356,0.763,6,0.34,0.44,0.018
689,2018-06-28,SS,0,한화,패배, 3:8,8,2,1,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.338,0.433,0.390,0.823,13,0.96,1.90,0.144
690,2018-06-29,SS,1,넥센,패배, 8:7,9,2,0,2,2,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.354,0.446,0.456,0.902,5,0.42,2.10,0.060
691,2018-07-01,SS,1,넥센,패배, 3:1,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.349,0.438,0.446,0.884,16,1.07,-0.28,-0.043
692,2018-07-04,SS,0,KT,패배, 5:6,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345,0.433,0.440,0.873,3,3.33,-0.68,-0.098
693,2018-07-06,SS,0,두산,패배, 6:13,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.341,0.429,0.435,0.864,4,0.06,-0.12,-0.002
694,2018-07-07,SS,0,두산,패배, 3:8,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.424,0.430,0.854,2,3.74,-0.73,-0.094
695,2018-07-08,SS,0,두산,승리, 11:1,7,2,1,4,4,2,3,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0.356,0.437,0.456,0.893,10,0.59,1.69,0.095
696,2018-07-11,SS,1,롯데,승리, 2:4,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.352,0.433,0.451,0.884,4,0.23,-0.28,-0.006
697,2018-07-12,SS,1,롯데,승리, 4:8,7,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.358,0.435,0.453,0.888,20,1.04,-0.37,-0.048
698,2018-07-17,SS,0,KIA,패배, 3:6,7,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.364,0.438,0.455,0.893,11,0.99,1.31,0.124
699,2018-07-18,SS,0,KIA,승리, 7:1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.438,0.455,0.893,0,,,
700,2018-07-19,SS,0,KIA,승리, 6:2,7,2,1,4,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.363,0.440,0.451,0.891,11,0.48,0.91,0.023
701,2018-07-20,SS,1,한화,패배, 1:0,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.358,0.433,0.443,0.876,16,1.76,-0.21,-0.037
702,2018-07-24,SS,0,LG,승리, 11:1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355,0.430,0.439,0.869,4,0.00,-0.28,0.000
703,2018-07-27,SS,1,KIA,승리, 10:11,7,2,1,6,6,1,4,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0.372,0.441,0.451,0.892,17,2.37,0.88,0.180
704,2018-07-28,SS,1,KIA,승리, 2:3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,0.441,0.451,0.892,0,,,
705,2018-07-29,SS,1,KIA,승리, 1:13,6,2,1,4,4,2,3,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0.385,0.455,0.470,0.925,13,0.66,1.53,0.101
706,2018-07-31,SS,1,NC,패배, 4:4,6,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.369,0.438,0.451,0.889,20,1.36,-2.12,-0.229
707,2018-08-01,SS,1,NC,패배, 9:5,7,2,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.368,0.436,0.456,0.892,10,1.48,1.20,0.127
708,2018-08-04,SS,0,롯데,패배, 4:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,0.433,0.452,0.885,4,5.46,-0.58,-0.141
709,2018-08-05,SS,0,롯데,승리, 8:2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,0.433,0.452,0.885,0,,,
710,2018-08-08,SS,0,SK,패배, 0:12,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,0.430,0.449,0.879,2,0.06,-0.28,-0.002
711,2018-08-10,SS,0,LG,패배, 10:12,7,2,1,5,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.354,0.429,0.438,0.867,20,1.15,0.75,0.091
