,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1062,2017-07-28,SS,0,넥센,승리, 9:2,6,5,1,5,5,0,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.263,0.318,0.429,0.747,10,0.34,1.21,0.114
1063,2017-07-29,SS,0,넥센,패배, 1:14,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.260,0.315,0.424,0.739,11,0.81,-1.07,-0.062
1064,2017-07-30,SS,0,넥센,패배, 4:9,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.259,0.314,0.421,0.735,14,0.50,-1.36,-0.018
1065,2017-08-01,SS,1,두산,패배, 12:5,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.311,0.416,0.727,16,0.46,-0.74,-0.038
1066,2017-08-02,SS,1,두산,패배, 5:2,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.308,0.412,0.720,11,1.16,-0.84,-0.089
1067,2017-08-03,SS,1,두산,패배, 14:4,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.308,0.411,0.719,13,0.16,0.04,-0.007
1068,2017-08-04,SS,0,NC,승리, 4:3,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.252,0.307,0.406,0.713,16,0.56,-0.73,-0.032
1069,2017-08-05,SS,0,NC,승리, 9:3,7,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.252,0.309,0.406,0.715,5,0.16,1.00,0.005
1070,2017-08-06,SS,0,NC,패배, 1:4,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.310,0.406,0.716,11,0.72,-0.26,-0.033
1071,2017-08-08,SS,1,LG,패배, 10:8,8,5,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.253,0.309,0.414,0.723,22,1.29,1.37,0.080
1072,2017-08-09,SS,1,LG,승리, 4:7,6,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.308,0.412,0.720,21,1.10,-0.47,-0.014
1073,2017-08-11,SS,0,한화,패배, 3:8,6,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.253,0.307,0.410,0.717,16,0.47,0.08,-0.005
1074,2017-08-12,SS,1,롯데,승리, 7:13,6,5,1,5,4,2,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.253,0.309,0.407,0.716,19,1.24,0.95,0.144
1075,2017-08-13,SS,1,롯데,패배, 9:7,7,5,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.255,0.310,0.407,0.717,20,1.15,-0.26,0.052
1076,2017-08-16,SS,1,넥센,패배, 6:5,7,5,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.257,0.315,0.408,0.723,19,1.33,0.27,0.038
1077,2017-08-17,SS,0,KT,승리, 6:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.253,0.312,0.403,0.715,15,0.70,-1.93,-0.083
1078,2017-08-22,SS,0,넥센,패배, 5:11,7,5,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.256,0.313,0.403,0.716,29,1.27,-0.74,-0.093
1079,2017-08-23,SS,0,넥센,패배, 1:5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.252,0.309,0.397,0.706,20,0.86,-1.31,-0.086
1080,2017-08-24,SS,1,SK,패배, 9:7,7,5,1,5,5,2,3,2,0,1,8,2,0,0,0,0,0,1,0,0,0,0.258,0.314,0.416,0.730,19,1.34,1.83,0.410
1081,2017-08-25,SS,1,SK,패배, 7:5,6,5,1,4,3,3,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.258,0.316,0.425,0.741,17,0.47,1.74,0.133
1082,2017-08-26,SS,1,KT,승리, 8:14,6,5,1,5,3,1,2,1,0,1,6,4,0,0,1,0,0,0,0,0,1,0.262,0.320,0.439,0.759,21,0.41,2.64,0.200
1083,2017-08-27,SS,1,KT,패배, 3:2,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.316,0.434,0.750,13,2.31,-1.22,-0.236
1084,2017-08-29,SS,1,KIA,패배, 10:9,6,5,1,4,4,0,3,0,0,0,3,1,0,0,1,0,1,1,0,0,0,0.265,0.323,0.438,0.761,23,1.07,1.34,0.123
1085,2017-08-30,SS,1,KIA,패배, 5:1,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.265,0.324,0.438,0.762,6,0.20,0.43,0.009
1086,2017-08-31,SS,0,SK,패배, 4:5,6,5,1,4,3,1,2,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0.268,0.329,0.448,0.777,15,1.11,1.62,0.173
1087,2017-09-02,SS,0,두산,승리, 3:2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.329,0.448,0.777,0,,,
1088,2017-09-03,SS,0,두산,패배, 1:7,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.328,0.447,0.775,4,0.97,-0.28,-0.024
1089,2017-09-05,SS,1,NC,승리, 3:9,6,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.326,0.443,0.769,19,0.64,0.04,-0.031
1090,2017-09-07,SS,0,롯데,승리, 6:5,6,5,1,4,4,1,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.272,0.331,0.456,0.787,13,0.44,2.02,0.105
1091,2017-09-08,SS,0,롯데,패배, 5:6,6,5,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.271,0.329,0.460,0.789,19,1.33,-0.73,-0.038
1092,2017-09-09,SS,0,KIA,패배, 5:6,6,5,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.270,0.327,0.457,0.784,19,1.49,-0.30,-0.044
1093,2017-09-10,SS,0,KIA,승리, 9:6,6,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.269,0.326,0.453,0.779,12,0.78,-0.44,0.003
1094,2017-09-12,SS,1,한화,패배, 6:2,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.270,0.326,0.452,0.778,14,0.65,-0.90,-0.060
1095,2017-09-13,SS,1,한화,승리, 5:13,6,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.322,0.446,0.768,20,0.29,-1.66,-0.036
1096,2017-09-14,SS,0,NC,패배, 11:11,6,5,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.265,0.320,0.442,0.762,22,1.54,-1.15,-0.154
1097,2017-09-15,SS,0,NC,승리, 11:3,5,5,1,5,4,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.267,0.323,0.442,0.765,13,0.42,0.51,0.031
1098,2017-09-16,SS,1,두산,패배, 9:5,5,5,1,4,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,1,0.268,0.322,0.449,0.771,14,1.00,1.07,-0.049
1099,2017-09-17,SS,1,두산,패배, 21:8,6,5,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.268,0.322,0.456,0.778,8,0.05,0.32,-0.003
1100,2017-09-21,SS,1,LG,승리, 4:8,6,5,1,4,4,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.273,0.326,0.459,0.785,10,0.33,1.85,0.072
1101,2017-09-22,SS,1,LG,패배, 8:4,5,5,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.270,0.323,0.453,0.776,22,1.84,-1.17,-0.197
1102,2017-09-23,SS,0,한화,패배, 7:8,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.270,0.324,0.453,0.777,7,4.10,0.28,0.071
1103,2017-09-27,SS,1,NC,패배, 11:1,5,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.270,0.326,0.460,0.786,21,0.74,0.64,0.106
1104,2017-09-30,SS,0,LG,패배, 3:4,5,5,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.268,0.325,0.457,0.782,17,1.42,-0.56,-0.092
1105,2017-10-01,SS,0,LG,승리, 10:3,6,5,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.265,0.324,0.452,0.776,19,0.44,-0.66,-0.020
1106,2017-10-03,SS,1,넥센,승리, 9:10,6,5,1,4,4,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.265,0.323,0.450,0.773,19,0.97,0.01,0.098
1107,2018-03-24,SS,0,두산,승리, 6:3,6,5,1,5,5,0,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,11,0.75,1.83,0.138
1108,2018-03-25,SS,0,두산,패배, 4:5,6,5,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.556,0.556,1.000,1.556,14,1.40,2.52,0.211
1109,2018-03-27,SS,0,KIA,패배, 0:17,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.500,0.500,0.833,1.333,19,0.16,-0.61,0.012
1110,2018-03-28,SS,0,KIA,승리, 6:0,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.375,0.375,0.625,1.000,19,0.50,-1.16,-0.051
1111,2018-03-29,SS,0,KIA,패배, 0:7,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.333,0.368,0.556,0.924,14,0.86,-0.13,-0.004
1112,2018-03-30,SS,1,넥센,패배, 10:8,6,5,1,5,4,1,3,1,0,1,7,1,0,0,2,0,1,1,0,0,0,0.409,0.480,0.773,1.253,21,1.24,1.65,0.141
1113,2018-03-31,SS,1,넥센,패배, 4:2,6,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.385,0.448,0.692,1.140,14,2.14,-0.81,-0.016
1114,2018-04-01,SS,1,넥센,승리, 5:6,5,5,1,5,4,2,2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0.400,0.471,0.667,1.138,14,0.98,0.71,0.097
1115,2018-04-03,SS,0,NC,패배, 3:4,5,5,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.371,0.436,0.600,1.036,25,1.54,-0.94,-0.053
1116,2018-04-04,SS,0,NC,패배, 1:4,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.395,0.538,0.933,17,1.23,-1.14,-0.117
1117,2018-04-05,SS,0,NC,승리, 4:1,3,5,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.341,0.396,0.523,0.919,27,1.23,-0.03,0.178
1118,2018-04-07,SS,0,SK,패배, 3:4,3,5,1,6,6,2,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.320,0.370,0.480,0.850,22,1.32,-0.06,-0.026
1119,2018-04-08,SS,0,SK,승리, 12:4,3,10,1,4,3,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.321,0.379,0.491,0.870,19,0.64,0.51,0.040
1120,2018-04-10,SS,1,두산,패배, 8:1,3,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.316,0.371,0.491,0.862,14,0.23,-0.43,-0.001
1121,2018-04-11,SS,1,두산,패배, 7:6,3,5,1,5,4,1,1,0,0,1,4,1,0,0,0,1,0,2,0,0,0,0.311,0.373,0.525,0.898,28,0.95,0.45,0.031
1122,2018-04-12,SS,1,두산,패배, 9:3,3,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.366,0.508,0.874,19,0.60,-0.02,0.026
1123,2018-04-13,SS,0,한화,승리, 4:2,3,5,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0.314,0.368,0.514,0.882,22,0.97,0.20,0.052
1124,2018-04-14,SS,0,한화,패배, 2:14,3,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.301,0.363,0.493,0.856,26,1.17,-0.46,-0.069
1125,2018-04-15,SS,0,한화,패배, 4:7,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.299,0.357,0.481,0.838,19,1.34,-0.95,-0.096
1126,2018-04-17,SS,0,롯데,승리, 11:6,3,5,1,4,4,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.296,0.352,0.469,0.821,12,0.55,-0.29,-0.001
1127,2018-04-19,SS,0,롯데,승리, 6:0,3,5,1,5,5,1,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.302,0.355,0.488,0.843,20,0.83,0.55,-0.047
1128,2018-04-20,SS,1,KT,패배, 5:4,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.300,0.351,0.478,0.829,15,1.12,-0.10,0.038
1129,2018-04-21,SS,1,KT,승리, 1:4,3,5,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,1,2,0,0,0.298,0.347,0.500,0.847,18,1.69,-0.64,0.142
1130,2018-04-22,SS,1,KT,패배, 6:4,3,5,1,5,3,1,1,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0.299,0.358,0.495,0.853,26,1.53,1.15,0.175
1131,2018-04-24,SS,1,NC,승리, 2:7,3,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.297,0.355,0.485,0.840,10,0.69,-0.12,0.063
1132,2018-04-25,SS,1,NC,패배, 9:2,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.295,0.351,0.476,0.827,14,0.71,-0.93,-0.097
1133,2018-04-26,SS,1,NC,패배, 5:2,3,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.287,0.347,0.463,0.810,17,0.84,-0.77,-0.062
1134,2018-04-27,SS,0,LG,패배, 2:9,3,3,1,4,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.284,0.361,0.459,0.820,23,0.71,1.16,0.065
1135,2018-04-28,SS,0,LG,패배, 4:6,3,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.346,0.439,0.785,16,1.89,-2.67,-0.248
1136,2018-04-29,SS,0,LG,승리, 8:7,3,5,1,5,5,2,4,2,0,1,9,4,0,0,0,0,0,0,0,0,0,0.294,0.364,0.496,0.860,22,1.17,4.31,0.713
1137,2018-05-01,SS,1,SK,패배, 12:3,3,5,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.298,0.366,0.496,0.862,9,0.22,0.05,-0.010
1138,2018-05-02,SS,1,SK,패배, 7:4,3,3,1,5,4,1,2,0,0,1,5,2,0,0,1,0,0,2,0,0,0,0.304,0.374,0.520,0.894,23,1.26,1.24,0.081
1139,2018-05-03,SS,1,SK,승리, 4:8,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.364,0.504,0.868,17,0.38,0.08,-0.016
1140,2018-05-04,SS,1,한화,패배, 9:6,3,5,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.288,0.365,0.492,0.857,25,0.73,-0.66,-0.038
1141,2018-05-05,SS,1,한화,승리, 3:8,3,5,1,4,3,1,2,2,0,0,4,1,0,0,1,0,0,1,0,0,0,0.296,0.375,0.511,0.886,22,0.41,1.23,0.123
1142,2018-05-08,SS,0,KT,승리, 9:4,3,3,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.295,0.376,0.511,0.887,30,0.76,-0.20,-0.082
1143,2018-05-09,SS,0,KT,승리, 5:4,3,5,1,5,5,2,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.299,0.377,0.528,0.905,20,1.45,0.68,0.169
1144,2018-05-10,SS,0,KT,패배, 4:5,5,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.297,0.377,0.520,0.897,29,1.01,-0.02,-0.069
1145,2018-05-11,SS,1,KIA,승리, 3:8,5,5,1,4,3,2,3,1,0,1,7,2,0,0,1,0,0,0,0,0,0,0.311,0.392,0.556,0.948,17,0.36,3.36,0.166
1146,2018-05-15,SS,1,LG,승리, 2:4,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.305,0.389,0.545,0.934,14,0.55,-0.83,-0.037
1147,2018-05-16,SS,1,LG,패배, 8:7,5,5,1,5,5,2,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.314,0.394,0.547,0.941,20,1.87,0.47,-0.071
1148,2018-05-17,SS,1,LG,패배, 8:5,5,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.309,0.391,0.537,0.928,16,1.18,-0.60,-0.107
1149,2018-05-18,SS,0,넥센,승리, 5:0,5,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.299,0.381,0.521,0.902,15,0.84,-1.95,-0.111
1150,2018-05-19,SS,0,넥센,패배, 3:6,5,5,1,5,4,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.298,0.381,0.515,0.896,18,1.74,1.08,0.157
1151,2018-05-20,SS,0,넥센,승리, 4:3,3,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.379,0.509,0.888,22,1.25,-0.43,-0.010
1152,2018-05-22,SS,1,롯데,승리, 4:10,3,10,1,5,4,2,2,2,0,0,4,3,0,0,1,0,0,1,0,0,0,0.302,0.384,0.520,0.904,24,0.99,2.72,0.087
1153,2018-05-23,SS,1,롯데,승리, 4:6,3,5,1,4,4,2,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.311,0.391,0.541,0.932,15,0.98,2.79,0.320
1154,2018-05-24,SS,1,롯데,승리, 2:9,3,5,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.314,0.392,0.537,0.929,19,0.78,0.34,0.023
1155,2018-05-25,SS,0,두산,승리, 6:1,3,5,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.311,0.387,0.534,0.921,12,0.49,-0.28,0.051
1156,2018-05-26,SS,0,두산,패배, 1:6,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.310,0.385,0.528,0.913,16,0.40,-0.63,-0.019
1157,2018-05-27,SS,0,두산,패배, 2:8,3,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.308,0.382,0.522,0.904,20,0.44,-1.02,-0.007
1158,2018-05-29,SS,1,KT,패배, 14:4,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.305,0.379,0.517,0.896,9,0.30,-1.04,-0.020
1159,2018-05-30,SS,1,KT,승리, 3:4,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.301,0.374,0.510,0.884,9,0.71,-0.69,-0.058
1160,2018-05-31,SS,1,KT,승리, 0:6,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.369,0.502,0.871,4,0.66,-1.12,-0.058
1161,2018-06-02,SS,0,NC,승리, 6:4,6,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.296,0.367,0.512,0.879,13,0.52,0.28,0.050
1162,2018-06-03,SS,0,NC,승리, 8:7,6,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.294,0.368,0.509,0.877,11,1.23,0.00,-0.006
1163,2018-06-05,SS,0,SK,패배, 2:6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.368,0.509,0.877,2,,,
1164,2018-06-07,SS,0,SK,승리, 6:2,6,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.292,0.368,0.505,0.873,17,0.72,-0.07,-0.028
1165,2018-06-08,SS,1,LG,패배, 9:5,6,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.291,0.366,0.500,0.866,23,0.74,-0.48,-0.057
1166,2018-06-09,SS,1,LG,패배, 6:0,5,5,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.295,0.368,0.504,0.872,16,0.89,0.71,0.095
1167,2018-06-10,SS,1,LG,승리, 3:12,5,5,1,4,4,2,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.298,0.370,0.513,0.883,15,0.31,0.67,0.060
1168,2018-06-12,SS,0,롯데,승리, 4:2,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.294,0.368,0.506,0.874,15,1.49,-0.99,-0.137
1169,2018-06-13,SS,0,롯데,패배, 9:10,5,5,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.295,0.368,0.509,0.877,11,0.96,1.31,0.152
1170,2018-06-15,SS,0,넥센,패배, 2:9,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.292,0.367,0.504,0.871,14,0.27,-0.11,-0.007
1171,2018-06-16,SS,0,넥센,패배, 1:9,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.293,0.367,0.502,0.869,14,0.40,-0.40,-0.007
1172,2018-06-17,SS,0,넥센,패배, 8:12,5,5,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.295,0.368,0.500,0.868,17,0.49,-0.25,-0.043
1173,2018-06-19,SS,1,SK,패배, 6:6,5,5,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.297,0.371,0.500,0.871,16,0.40,0.11,0.026
1174,2018-06-20,SS,1,SK,승리, 4:6,5,5,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.293,0.369,0.494,0.863,17,1.30,0.81,0.130
1175,2018-06-21,SS,1,SK,패배, 5:1,5,5,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.296,0.371,0.498,0.869,17,0.92,0.65,0.059
1176,2018-06-22,SS,1,두산,승리, 14:16,5,5,1,5,2,3,1,0,0,1,4,3,0,0,2,1,0,1,0,0,0,0.298,0.378,0.510,0.888,17,0.78,2.95,0.038
1177,2018-06-23,SS,1,두산,패배, 11:4,5,5,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.297,0.377,0.510,0.887,11,1.13,-0.05,0.109
1178,2018-06-24,SS,1,두산,패배, 12:7,5,5,1,5,5,2,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.303,0.380,0.527,0.907,19,0.63,2.55,0.051
1179,2018-06-26,SS,0,한화,승리, 13:2,5,5,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.306,0.382,0.530,0.912,15,0.52,1.33,0.129
1180,2018-06-27,SS,0,한화,패배, 0:4,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.305,0.380,0.526,0.906,13,1.50,-0.68,-0.056
1181,2018-06-28,SS,0,한화,패배, 3:8,5,5,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.302,0.381,0.520,0.901,18,1.03,-0.72,-0.099
1182,2018-06-29,SS,1,넥센,패배, 8:7,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.297,0.376,0.513,0.889,21,0.63,0.19,-0.076
1183,2018-07-01,SS,1,넥센,패배, 3:1,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.374,0.509,0.883,9,0.65,-0.46,-0.042
1184,2018-07-04,SS,0,KT,패배, 5:6,5,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.297,0.376,0.507,0.883,17,0.72,0.35,0.033
1185,2018-07-05,SS,0,KT,패배, 2:2,3,5,1,5,3,1,1,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0.298,0.379,0.516,0.895,20,1.61,1.54,0.265
1186,2018-07-06,SS,0,두산,패배, 6:13,3,5,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.294,0.373,0.509,0.882,16,0.45,-1.71,-0.041
1187,2018-07-07,SS,0,두산,패배, 3:8,3,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.296,0.375,0.508,0.883,10,0.59,0.53,0.030
1188,2018-07-08,SS,0,두산,승리, 11:1,3,5,1,6,5,1,4,1,0,0,5,3,0,0,0,0,0,0,0,0,1,0.305,0.380,0.517,0.897,23,0.42,1.88,0.114
1189,2018-07-10,SS,1,롯데,승리, 3:6,3,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.305,0.382,0.515,0.897,17,0.83,0.40,0.055
1190,2018-07-11,SS,1,롯데,승리, 2:4,3,5,1,4,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.306,0.383,0.515,0.898,20,1.03,0.74,0.101
1191,2018-07-12,SS,1,롯데,승리, 4:8,3,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.303,0.381,0.510,0.891,21,0.70,-0.28,-0.015
1192,2018-07-17,SS,0,KIA,패배, 3:6,3,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.381,0.508,0.889,8,1.21,-0.44,-0.034
1193,2018-07-19,SS,0,KIA,승리, 6:2,3,5,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.308,0.384,0.519,0.903,17,0.56,2.56,0.266
1194,2018-07-20,SS,1,한화,패배, 1:0,3,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.305,0.383,0.514,0.897,20,1.22,-0.83,-0.084
1195,2018-07-21,SS,1,한화,승리, 3:4,3,5,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0.307,0.383,0.512,0.895,22,1.16,1.01,0.105
1196,2018-07-22,SS,1,한화,승리, 4:5,3,5,1,4,2,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0.308,0.384,0.512,0.896,11,1.58,0.18,0.053
1197,2018-07-24,SS,0,LG,승리, 11:1,3,5,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.307,0.383,0.518,0.901,16,0.64,1.35,-0.057
1198,2018-07-25,SS,0,LG,승리, 1:0,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.307,0.381,0.515,0.896,16,0.76,-0.61,-0.054
1199,2018-07-26,SS,0,LG,패배, 5:7,3,5,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.309,0.382,0.515,0.897,18,0.95,0.47,0.026
1200,2018-07-27,SS,1,KIA,승리, 10:11,3,5,1,7,5,1,2,0,0,0,2,2,0,0,2,0,0,1,0,0,0,0.310,0.386,0.513,0.899,29,2.33,1.11,0.060
