,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
517,2013-06-04,SS,1,삼성,승리, 1:3,4,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.307,0.400,0.530,0.930,20,0.64,1.80,0.205
518,2013-06-05,SS,1,삼성,패배, 3:3,4,3,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.304,0.395,0.526,0.921,18,1.45,0.12,-0.048
519,2013-06-06,SS,1,삼성,승리, 7:15,4,3,1,6,5,2,2,0,0,1,5,4,0,0,1,0,0,2,0,0,0,0.307,0.398,0.540,0.938,29,1.13,2.00,0.186
520,2013-06-07,SS,1,KIA,승리, 2:8,4,3,1,4,4,2,3,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0.317,0.405,0.561,0.966,18,1.15,2.94,0.351
521,2013-06-08,SS,1,KIA,패배, 8:6,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.314,0.400,0.551,0.951,16,1.08,0.74,-0.070
522,2013-06-09,SS,1,KIA,패배, 6:4,4,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.312,0.400,0.545,0.945,26,1.56,-0.51,-0.159
523,2013-06-12,SS,0,롯데,패배, 3:6,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.393,0.534,0.927,18,1.04,-0.81,-0.108
524,2013-06-13,SS,0,롯데,패배, 3:4,4,3,1,5,3,0,2,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0.311,0.397,0.536,0.933,15,1.62,0.57,0.078
525,2013-06-14,SS,0,LG,패배, 3:4,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.305,0.391,0.525,0.916,13,1.51,-1.52,-0.235
526,2013-06-15,SS,0,LG,패배, 0:9,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.305,0.392,0.522,0.914,12,0.45,0.24,0.016
527,2013-06-16,SS,0,LG,패배, 4:5,4,3,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.306,0.397,0.519,0.916,23,2.32,0.46,0.110
528,2013-06-21,SS,1,NC,패배, 4:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.390,0.510,0.900,10,1.29,-1.02,-0.125
529,2013-06-22,SS,1,NC,승리, 1:2,4,3,1,4,3,2,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.305,0.396,0.526,0.922,21,1.77,0.48,0.536
530,2013-06-23,SS,1,NC,승리, 5:9,4,3,1,4,3,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.310,0.402,0.528,0.930,13,1.38,1.96,0.242
531,2013-06-25,SS,1,SK,패배, 3:2,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.306,0.399,0.521,0.920,18,1.37,-0.36,-0.080
532,2013-06-26,SS,1,SK,승리, 4:7,4,3,1,4,3,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.306,0.401,0.518,0.919,18,0.53,0.88,0.086
533,2013-06-27,SS,1,SK,패배, 6:2,4,3,1,5,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.304,0.404,0.513,0.917,26,1.28,-0.26,0.032
534,2013-06-28,SS,0,한화,패배, 7:8,4,3,1,5,5,1,2,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0.306,0.404,0.511,0.915,23,1.45,1.95,0.113
535,2013-06-29,SS,0,한화,승리, 6:5,4,3,1,5,4,1,2,1,0,1,6,3,0,0,1,0,0,0,0,0,0,0.309,0.408,0.528,0.936,15,1.22,2.01,0.229
536,2013-06-30,SS,0,한화,승리, 6:0,4,3,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.306,0.409,0.523,0.932,18,0.31,0.28,0.010
537,2013-07-02,SS,0,NC,패배, 0:2,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.310,0.411,0.523,0.934,13,1.33,0.08,-0.006
538,2013-07-03,SS,0,NC,패배, 3:4,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.309,0.408,0.519,0.927,18,1.42,-0.76,-0.107
539,2013-07-05,SS,1,LG,승리, 10:12,4,3,1,5,4,2,2,1,0,1,6,2,0,0,1,0,0,2,0,0,0,0.312,0.412,0.534,0.946,29,1.44,2.66,0.500
540,2013-07-06,SS,1,LG,승리, 3:6,4,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.309,0.413,0.530,0.943,19,1.37,0.06,0.069
541,2013-07-07,SS,1,LG,승리, 2:11,4,3,1,4,3,2,3,0,0,1,6,4,0,0,0,0,0,0,0,0,1,0.317,0.417,0.548,0.965,11,0.94,3.34,0.265
542,2013-07-09,SS,1,롯데,승리, 1:3,4,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.318,0.418,0.557,0.975,19,0.81,0.64,0.041
543,2013-07-10,SS,1,롯데,패배, 6:2,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.314,0.416,0.550,0.966,16,0.98,-0.99,-0.127
544,2013-07-16,SS,0,SK,패배, 5:6,4,3,1,4,4,2,3,0,0,2,9,3,0,0,0,0,0,0,0,0,0,0.321,0.420,0.576,0.996,15,1.03,2.86,0.295
545,2013-07-17,SS,0,SK,패배, 9:10,4,3,1,5,5,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.322,0.420,0.577,0.997,26,1.43,0.44,0.051
546,2013-07-23,SS,1,두산,승리, 5:8,4,3,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.326,0.424,0.581,1.005,19,0.83,0.63,0.037
547,2013-07-24,SS,1,두산,승리, 6:8,4,3,1,5,3,1,1,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0.326,0.427,0.590,1.017,19,1.63,2.20,0.364
548,2013-07-25,SS,1,두산,패배, 11:5,4,3,1,3,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.326,0.432,0.590,1.022,14,0.51,0.80,0.028
549,2013-07-26,SS,0,삼성,패배, 7:13,4,3,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.322,0.432,0.583,1.015,21,0.79,-0.43,-0.063
550,2013-07-27,SS,0,삼성,패배, 5:6,4,3,1,6,5,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,1,0.320,0.427,0.587,1.014,17,1.56,-0.48,0.157
551,2013-07-28,SS,0,삼성,승리, 5:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.422,0.579,1.001,11,0.97,-1.69,-0.116
552,2013-07-30,SS,1,한화,패배, 10:3,4,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.317,0.424,0.578,1.002,11,0.21,0.44,0.023
553,2013-07-31,SS,1,한화,승리, 2:5,4,3,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.320,0.425,0.588,1.013,15,0.99,2.13,0.274
554,2013-08-01,SS,1,한화,승리, 2:5,4,3,1,4,1,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.318,0.429,0.586,1.015,22,0.74,1.29,0.093
555,2013-08-02,SS,0,KIA,승리, 6:4,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.316,0.425,0.579,1.004,21,1.46,-0.98,-0.027
556,2013-08-04,SS,0,KIA,패배, 0:6,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.316,0.423,0.575,0.998,13,0.40,-0.26,-0.041
557,2013-08-06,SS,0,두산,패배, 4:5,4,3,1,5,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0.315,0.429,0.573,1.002,28,1.01,3.21,0.139
558,2013-08-07,SS,0,두산,패배, 7:11,4,3,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.316,0.428,0.573,1.001,15,0.63,-0.07,0.015
559,2013-08-08,SS,1,SK,패배, 4:1,4,3,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.314,0.425,0.571,0.996,18,1.04,-1.39,-0.108
560,2013-08-09,SS,1,SK,패배, 4:4,4,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.313,0.425,0.566,0.991,26,1.45,-0.07,0.009
561,2013-08-10,SS,1,한화,승리, 5:11,4,3,1,3,2,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.314,0.427,0.569,0.996,13,0.46,1.19,0.079
562,2013-08-11,SS,1,한화,패배, 6:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.312,0.425,0.564,0.989,13,0.68,-0.49,-0.048
563,2013-08-15,SS,0,롯데,승리, 6:1,4,3,1,5,4,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.314,0.427,0.572,0.999,24,0.37,1.05,0.073
564,2013-08-16,SS,0,롯데,패배, 3:9,4,3,1,4,3,2,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.317,0.430,0.576,1.006,19,0.71,0.30,0.025
565,2013-08-17,SS,0,삼성,패배, 1:2,4,10,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.320,0.433,0.577,1.010,23,1.99,0.57,0.143
566,2013-08-18,SS,0,삼성,승리, 5:4,4,10,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.319,0.432,0.573,1.005,14,0.86,-0.33,-0.012
567,2013-08-20,SS,1,LG,패배, 5:3,4,3,1,5,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.320,0.434,0.571,1.005,18,1.16,0.53,0.034
568,2013-08-21,SS,1,LG,승리, 4:6,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.320,0.434,0.569,1.003,20,1.10,0.15,0.066
569,2013-08-22,SS,1,NC,승리, 1:6,4,3,1,4,3,1,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.323,0.437,0.578,1.015,13,1.05,2.36,0.174
570,2013-08-23,SS,1,NC,패배, 6:5,4,3,1,4,2,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.324,0.440,0.578,1.018,13,0.75,0.26,0.027
571,2013-08-24,SS,1,KIA,승리, 2:4,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.320,0.436,0.571,1.007,13,1.38,0.08,0.068
572,2013-08-25,SS,1,KIA,패배, 9:6,4,10,1,5,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0.318,0.436,0.568,1.004,31,1.34,-0.26,-0.047
573,2013-08-27,SS,0,LG,승리, 1:0,4,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.317,0.434,0.565,0.999,22,1.26,-0.25,-0.017
574,2013-08-28,SS,0,LG,승리, 4:3,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.317,0.432,0.569,1.001,17,1.30,0.92,0.372
575,2013-08-30,SS,0,KIA,승리, 4:1,4,3,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.317,0.433,0.567,1.000,14,0.86,0.68,0.059
576,2013-08-31,SS,0,한화,패배, 2:3,4,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.315,0.434,0.564,0.998,18,1.70,-0.24,-0.039
577,2013-09-01,SS,0,한화,승리, 7:3,4,3,1,5,5,1,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.319,0.435,0.573,1.008,15,0.77,0.95,0.171
578,2013-09-03,SS,1,롯데,패배, 5:4,4,3,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.316,0.435,0.568,1.003,21,1.17,-0.32,-0.017
579,2013-09-04,SS,1,롯데,승리, 2:5,4,3,1,4,4,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.316,0.433,0.565,0.998,13,0.85,0.52,-0.004
580,2013-09-05,SS,0,NC,승리, 2:1,4,3,1,4,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0.314,0.435,0.562,0.997,24,1.39,0.39,0.007
581,2013-09-07,SS,1,두산,승리, 1:10,4,3,1,5,4,2,1,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0.313,0.435,0.561,0.996,17,0.43,0.83,0.009
582,2013-09-08,SS,1,두산,승리, 5:6,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.313,0.433,0.566,0.999,12,1.70,0.85,0.413
583,2013-09-11,SS,1,삼성,패배, 7:1,4,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.312,0.433,0.563,0.996,18,0.97,0.43,0.098
584,2013-09-14,SS,0,SK,승리, 7:3,4,3,1,4,4,1,2,0,0,1,5,3,0,1,0,0,0,0,0,0,0,0.314,0.434,0.570,1.004,17,0.79,1.55,0.110
585,2013-09-15,SS,0,SK,승리, 7:6,4,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.316,0.434,0.576,1.010,13,0.37,0.77,0.098
586,2013-09-16,SS,0,NC,승리, 3:1,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.315,0.433,0.573,1.006,20,0.93,-1.15,-0.104
587,2013-09-17,SS,0,롯데,승리, 7:1,4,10,1,5,5,1,3,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0.319,0.434,0.581,1.015,13,0.64,3.58,0.106
588,2013-09-19,SS,0,KIA,승리, 4:1,4,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.316,0.433,0.577,1.010,17,0.69,-0.78,-0.069
589,2013-09-20,SS,0,KIA,승리, 6:0,4,3,1,5,4,2,2,0,0,2,8,4,0,0,1,0,0,0,0,0,0,0.318,0.434,0.590,1.024,16,0.65,3.28,0.213
590,2013-09-21,SS,1,삼성,패배, 8:6,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.317,0.432,0.586,1.018,25,1.80,-1.13,-0.155
591,2013-09-22,SS,1,롯데,승리, 3:4,4,3,1,4,2,1,1,0,0,1,4,2,1,0,2,0,0,0,0,0,0,0.318,0.435,0.592,1.027,17,1.28,2.15,0.265
592,2013-09-25,SS,1,NC,패배, 1:0,4,3,1,3,3,0,1,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0.318,0.435,0.591,1.026,16,1.17,0.19,0.005
593,2013-09-28,SS,0,LG,승리, 4:0,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.318,0.436,0.589,1.025,18,1.00,0.34,0.038
594,2013-09-29,SS,1,두산,승리, 6:11,4,3,1,5,5,3,3,0,0,3,12,7,0,0,0,0,0,2,0,0,0,0.321,0.437,0.610,1.047,23,0.58,5.88,0.440
595,2013-10-01,SS,0,NC,패배, 2:6,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.319,0.436,0.606,1.042,12,0.57,-0.13,0.003
596,2013-10-02,SS,0,NC,승리, 2:1,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.319,0.436,0.604,1.040,12,0.63,-0.29,-0.038
597,2013-10-03,SS,0,SK,패배, 6:10,4,3,1,5,4,2,1,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.318,0.436,0.607,1.043,19,1.45,2.64,0.332
598,2013-10-04,SS,0,KIA,승리, 8:3,4,3,1,6,3,1,2,0,0,0,2,2,3,0,3,0,0,0,0,0,0,0.321,0.440,0.608,1.048,32,1.14,2.79,0.333
599,2013-10-05,SS,0,한화,패배, 1:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.318,0.437,0.602,1.039,13,1.48,-0.91,-0.150
600,2014-03-29,SS,0,SK,승리, 8:3,4,3,1,5,3,3,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0.333,0.600,0.333,0.933,26,0.87,0.41,0.102
601,2014-03-30,SS,0,SK,패배, 4:6,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.556,0.333,0.889,13,1.69,0.08,0.079
602,2014-04-01,SS,1,두산,승리, 3:9,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.200,0.429,0.200,0.629,23,1.24,-2.08,-0.207
603,2014-04-02,SS,1,두산,패배, 9:5,4,3,1,4,3,1,2,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0.308,0.500,0.308,0.808,21,1.33,1.34,0.143
604,2014-04-03,SS,1,두산,승리, 4:6,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.294,0.455,0.294,0.749,12,1.24,-1.01,-0.098
605,2014-04-04,SS,0,NC,패배, 1:5,4,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.250,0.423,0.250,0.673,16,1.24,0.03,-0.114
606,2014-04-05,SS,0,NC,승리, 9:6,4,3,1,5,2,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0.227,0.452,0.227,0.679,21,1.52,1.62,0.223
607,2014-04-06,SS,0,NC,패배, 3:4,4,3,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.269,0.457,0.385,0.842,11,0.98,0.11,0.145
608,2014-04-08,SS,1,KIA,패배, 13:9,4,3,1,5,5,3,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.290,0.450,0.484,0.934,17,0.57,1.86,0.077
609,2014-04-09,SS,1,KIA,승리, 7:10,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.257,0.422,0.429,0.851,26,0.49,-0.95,-0.045
610,2014-04-10,SS,1,KIA,승리, 2:5,4,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,1,0,0,0.263,0.429,0.500,0.929,15,1.08,-0.20,0.008
611,2014-04-11,SS,0,한화,승리, 7:6,4,3,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.268,0.444,0.488,0.932,23,1.04,0.29,0.090
612,2014-04-12,SS,0,한화,승리, 6:2,4,3,1,5,4,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.289,0.458,0.556,1.014,23,0.68,0.86,0.012
613,2014-04-13,SS,0,한화,승리, 4:2,4,10,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.277,0.460,0.532,0.992,18,0.59,0.03,0.009
614,2014-04-15,SS,0,LG,승리, 3:1,4,3,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.255,0.441,0.490,0.931,19,2.20,-1.60,-0.244
615,2014-04-16,SS,0,LG,승리, 5:2,4,3,1,4,3,1,2,2,0,0,4,2,0,0,0,1,0,1,0,0,0,0.278,0.458,0.537,0.995,9,0.88,1.85,0.170
616,2014-04-22,SS,1,롯데,승리, 9:10,4,3,1,6,3,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,1,0.263,0.449,0.509,0.958,29,2.46,-2.97,0.015
617,2014-04-23,SS,1,롯데,패배, 10:2,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.432,0.483,0.915,15,0.28,-0.72,-0.023
618,2014-04-24,SS,1,롯데,승리, 3:10,4,3,1,5,3,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.254,0.442,0.476,0.918,21,0.70,0.71,0.023
619,2014-04-25,SS,1,삼성,패배, 14:2,4,3,1,4,4,2,3,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0.284,0.456,0.537,0.993,18,0.18,1.62,0.027
620,2014-04-26,SS,1,삼성,승리, 1:11,4,3,1,4,4,2,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.282,0.447,0.563,1.010,15,0.42,0.48,0.015
621,2014-04-27,SS,1,삼성,패배, 2:1,4,3,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.297,0.459,0.568,1.027,14,0.88,0.91,0.098
622,2014-04-29,SS,0,두산,승리, 5:2,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.291,0.447,0.544,0.991,21,0.80,-0.95,-0.038
623,2014-04-30,SS,0,두산,패배, 1:7,4,3,1,4,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.288,0.458,0.538,0.996,22,0.99,0.76,0.104
624,2014-05-01,SS,0,두산,승리, 2:1,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0.286,0.450,0.560,1.010,17,0.82,1.06,0.243
625,2014-05-03,SS,0,KIA,승리, 3:2,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.273,0.435,0.534,0.969,13,0.97,-2.00,-0.117
626,2014-05-04,SS,0,KIA,패배, 7:8,4,3,1,5,4,2,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.283,0.442,0.565,1.007,23,0.69,1.08,0.131
627,2014-05-05,SS,0,KIA,승리, 16:8,4,3,1,6,5,3,2,0,0,2,8,3,0,0,1,0,0,2,0,0,0,0.289,0.444,0.619,1.063,30,0.40,1.18,-0.050
628,2014-05-06,SS,1,NC,패배, 6:3,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.280,0.438,0.600,1.038,12,1.23,-1.25,-0.105
629,2014-05-07,SS,1,NC,패배, 24:5,4,3,1,3,2,2,1,0,0,1,4,2,0,0,1,0,0,1,0,0,0,0.284,0.444,0.627,1.071,14,0.14,1.58,0.080
630,2014-05-08,SS,1,NC,승리, 3:4,4,3,1,4,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,1,0.286,0.438,0.648,1.086,17,0.94,0.33,0.056
631,2014-05-09,SS,1,LG,승리, 5:6,4,3,1,4,2,1,2,0,0,1,5,2,1,0,2,0,0,0,0,0,0,0.299,0.454,0.682,1.136,22,0.80,2.45,0.164
632,2014-05-10,SS,1,LG,패배, 4:2,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.300,0.455,0.673,1.128,21,1.42,0.00,0.014
633,2014-05-11,SS,1,LG,승리, 1:8,4,3,1,4,2,2,1,0,0,1,4,1,0,0,2,0,0,1,0,0,0,0.304,0.463,0.696,1.159,21,0.60,1.28,0.044
634,2014-05-16,SS,0,롯데,패배, 3:4,4,3,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.296,0.461,0.678,1.139,27,1.97,-0.26,0.073
635,2014-05-17,SS,0,롯데,승리, 14:2,4,3,1,6,4,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.294,0.463,0.664,1.127,24,0.33,1.43,-0.012
636,2014-05-18,SS,0,롯데,패배, 6:11,4,3,1,5,5,1,2,2,0,0,4,0,0,0,0,0,0,3,0,0,0,0.298,0.461,0.669,1.130,20,0.48,-0.45,-0.054
637,2014-05-20,SS,1,한화,승리, 1:3,4,3,1,4,3,2,2,0,0,2,8,2,0,0,1,0,1,0,0,0,0,0.307,0.467,0.717,1.184,11,0.94,1.81,0.213
638,2014-05-21,SS,1,한화,패배, 9:7,4,3,1,5,3,1,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.308,0.471,0.708,1.179,28,1.25,1.28,0.123
639,2014-05-22,SS,1,한화,패배, 16:3,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.472,0.699,1.171,15,0.75,0.10,-0.014
640,2014-05-23,SS,0,삼성,패배, 3:6,4,3,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.301,0.467,0.684,1.151,20,0.79,-0.20,-0.013
641,2014-05-24,SS,0,삼성,패배, 4:5,4,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.307,0.468,0.700,1.168,16,0.93,1.59,0.245
642,2014-05-25,SS,0,삼성,패배, 2:18,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.463,0.690,1.153,8,0.47,-0.52,-0.024
643,2014-05-27,SS,1,SK,승리, 5:10,4,10,1,4,4,2,2,0,0,2,8,3,0,0,0,0,0,0,0,0,0,0.308,0.464,0.726,1.190,13,0.49,1.70,0.079
644,2014-05-28,SS,1,SK,승리, 5:7,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.302,0.459,0.711,1.170,18,1.44,-0.39,-0.014
645,2014-05-29,SS,1,SK,패배, 9:4,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.294,0.453,0.693,1.146,23,1.71,-1.96,-0.222
646,2014-05-30,SS,1,LG,승리, 5:11,4,3,1,5,4,2,3,1,0,1,7,3,0,0,1,0,0,0,0,0,0,0.306,0.461,0.720,1.181,23,0.41,2.64,0.173
647,2014-05-31,SS,1,LG,패배, 9:5,4,3,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.304,0.460,0.708,1.168,24,0.85,-0.06,0.063
648,2014-06-01,SS,1,LG,승리, 4:8,4,3,1,5,4,2,2,0,0,1,5,1,0,0,1,0,0,2,0,0,0,0.309,0.463,0.721,1.184,26,0.55,1.06,0.107
649,2014-06-03,SS,0,NC,패배, 3:5,4,10,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.310,0.464,0.714,1.178,23,1.20,0.66,0.036
650,2014-06-04,SS,0,NC,패배, 3:20,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.301,0.453,0.694,1.147,20,0.23,-2.25,-0.032
651,2014-06-05,SS,0,NC,패배, 5:9,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.294,0.445,0.678,1.123,14,0.80,-0.62,-0.041
652,2014-06-06,SS,1,두산,승리, 10:15,4,3,1,5,5,4,4,1,0,2,11,3,0,0,0,0,0,1,0,0,0,0.308,0.453,0.720,1.173,26,0.29,3.29,0.116
653,2014-06-07,SS,1,두산,승리, 7:9,4,3,1,5,4,2,2,0,0,2,8,4,0,0,1,0,0,1,0,0,0,0.312,0.456,0.747,1.203,19,0.92,1.86,0.199
654,2014-06-08,SS,1,두산,패배, 11:9,4,10,1,5,3,2,1,0,0,1,4,1,1,0,2,0,0,0,0,0,0,0.312,0.459,0.757,1.216,20,0.64,1.92,0.127
655,2014-06-10,SS,1,삼성,패배, 5:5,4,3,1,4,3,2,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.313,0.460,0.766,1.226,24,1.56,1.28,0.119
656,2014-06-12,SS,1,삼성,승리, 4:7,4,3,1,4,3,1,2,0,0,0,2,1,1,0,2,0,1,0,0,0,0,0.318,0.466,0.764,1.230,18,0.46,1.29,0.062
657,2014-06-17,SS,0,KIA,승리, 9:4,4,3,1,5,3,2,2,0,1,0,4,0,0,0,2,0,0,1,0,0,0,0.323,0.473,0.773,1.246,24,0.85,2.04,0.179
