,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
156,2012-05-15,SS,0,SK,승리, 6:4,8,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.200,0.111,0.311,0,,,
157,2012-05-16,SS,0,SK,패배, 5:9,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.182,0.100,0.282,0,,,
158,2012-05-17,SS,0,SK,승리, 1:0,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.087,0.160,0.087,0.247,0,,,
159,2012-05-18,SS,0,두산,승리, 3:2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.160,0.087,0.247,0,,,
160,2012-05-19,SS,0,두산,승리, 4:0,8,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.111,0.172,0.111,0.283,0,,,
161,2012-05-20,SS,0,두산,승리, 7:5,8,0,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.156,0.206,0.156,0.362,0,,,
162,2012-05-22,SS,1,넥센,패배, 2:1,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.147,0.194,0.147,0.341,0,,,
163,2012-05-23,SS,1,넥센,패배, 10:7,8,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.139,0.205,0.139,0.344,0,,,
164,2012-05-24,SS,1,넥센,승리, 3:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.200,0.135,0.335,0,,,
165,2012-05-25,SS,0,KIA,패배, 2:5,8,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.158,0.238,0.158,0.396,0,,,
166,2012-05-26,SS,0,KIA,패배, 5:6,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.171,0.244,0.171,0.415,0,,,
167,2012-05-27,SS,0,KIA,패배, 3:7,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.159,0.229,0.159,0.388,0,,,
168,2012-05-29,SS,0,롯데,승리, 5:3,7,0,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.170,0.235,0.170,0.405,0,,,
169,2012-05-30,SS,0,롯데,패배, 2:3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.231,0.167,0.398,0,,,
170,2012-05-31,SS,0,롯데,승리, 3:1,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.160,0.222,0.160,0.382,0,,,
171,2012-06-01,SS,1,한화,패배, 9:2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160,0.222,0.160,0.382,0,,,
172,2012-06-02,SS,1,한화,승리, 5:8,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.218,0.157,0.375,0,,,
173,2012-06-03,SS,1,한화,패배, 7:7,9,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.154,0.228,0.154,0.382,0,,,
174,2012-06-05,SS,0,넥센,승리, 2:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.228,0.154,0.382,0,,,
175,2012-06-06,SS,0,넥센,패배, 3:5,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.220,0.148,0.368,0,,,
176,2012-06-07,SS,0,넥센,승리, 4:3,9,0,1,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.179,0.246,0.196,0.442,0,,,
177,2012-06-09,SS,1,두산,승리, 2:6,8,0,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.200,0.262,0.217,0.479,0,,,
178,2012-06-10,SS,1,두산,승리, 4:14,8,0,0,2,2,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.226,0.284,0.258,0.542,0,,,
179,2012-06-12,SS,1,SK,패배, 8:5,9,0,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.231,0.286,0.262,0.548,0,,,
180,2012-06-13,SS,1,SK,승리, 6:10,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.282,0.258,0.540,0,,,
181,2012-06-14,SS,1,SK,패배, 2:0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.282,0.258,0.540,0,,,
182,2012-06-15,SS,0,KIA,패배, 3:3,8,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.229,0.280,0.257,0.537,0,,,
183,2012-06-16,SS,0,KIA,승리, 5:1,8,0,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.275,0.253,0.528,0,,,
184,2012-06-17,SS,0,KIA,패배, 0:6,9,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.280,0.250,0.530,0,,,
185,2012-06-19,SS,0,한화,패배, 1:3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.280,0.250,0.530,0,,,
186,2012-06-20,SS,0,한화,패배, 1:4,8,0,1,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.244,0.298,0.269,0.567,0,,,
187,2012-06-21,SS,0,한화,승리, 11:2,8,0,1,5,5,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0.241,0.292,0.265,0.557,0,,,
188,2012-06-22,SS,1,롯데,패배, 6:5,8,0,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.250,0.298,0.273,0.571,0,,,
189,2012-06-23,SS,1,롯데,패배, 6:4,8,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.244,0.299,0.267,0.566,0,,,
190,2012-06-26,SS,1,KIA,패배, 10:4,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.237,0.290,0.258,0.548,0,,,
191,2012-06-27,SS,1,KIA,패배, 6:4,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.279,0.247,0.526,0,,,
192,2012-06-28,SS,1,KIA,패배, 13:8,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.274,0.242,0.516,0,,,
193,2012-06-30,SS,0,SK,승리, 8:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.274,0.242,0.516,0,,,
194,2012-07-01,SS,0,SK,승리, 5:2,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.218,0.269,0.238,0.507,0,,,
195,2012-07-03,SS,1,삼성,패배, 9:4,8,0,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.223,0.279,0.243,0.522,0,,,
196,2012-07-10,SS,0,삼성,패배, 2:3,8,0,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.219,0.281,0.238,0.519,0,,,
197,2012-07-12,SS,0,삼성,패배, 5:6,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.274,0.231,0.505,0,,,
198,2012-07-13,SS,1,넥센,패배, 10:2,8,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.214,0.273,0.232,0.505,0,,,
199,2012-07-17,SS,1,SK,승리, 1:3,8,0,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.211,0.274,0.228,0.502,0,,,
200,2012-07-18,SS,1,SK,승리, 2:6,9,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.205,0.273,0.222,0.495,0,,,
201,2012-07-19,SS,1,SK,패배, 8:2,8,0,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.210,0.277,0.227,0.504,0,,,
202,2012-07-24,SS,0,두산,패배, 11:13,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.273,0.223,0.496,0,,,
203,2012-07-25,SS,0,두산,패배, 3:7,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.205,0.271,0.221,0.492,0,,,
204,2012-07-26,SS,0,두산,승리, 3:1,9,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206,0.270,0.222,0.492,0,,,
205,2012-07-27,SS,0,SK,승리, 6:1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.268,0.220,0.488,0,,,
206,2012-07-28,SS,0,SK,패배, 0:1,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.209,0.271,0.225,0.496,0,,,
207,2012-07-29,SS,0,SK,패배, 5:5,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.268,0.221,0.489,0,,,
208,2012-07-31,SS,1,한화,승리, 3:5,9,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.212,0.273,0.227,0.500,0,,,
209,2012-08-01,SS,1,한화,패배, 5:2,9,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.207,0.267,0.222,0.489,0,,,
210,2012-08-02,SS,1,한화,패배, 5:0,8,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.213,0.272,0.228,0.500,0,,,
211,2012-08-03,SS,0,넥센,승리, 8:2,3,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.219,0.277,0.234,0.511,0,,,
212,2012-08-04,SS,0,넥센,패배, 1:3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.277,0.234,0.511,0,,,
213,2012-08-05,SS,0,넥센,패배, 3:7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.219,0.282,0.234,0.516,0,,,
214,2012-08-07,SS,1,롯데,승리, 5:6,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.280,0.232,0.512,0,,,
215,2012-08-08,SS,1,롯데,패배, 6:5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.280,0.232,0.512,0,,,
216,2012-08-09,SS,1,롯데,패배, 6:1,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
217,2012-08-11,SS,0,삼성,패배, 1:7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
218,2012-08-12,SS,0,삼성,패배, 6:7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
219,2012-08-16,SS,1,KIA,승리, 3:10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
220,2012-08-17,SS,0,한화,승리, 3:2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
221,2012-08-18,SS,0,한화,승리, 5:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.216,0.278,0.230,0.508,0,,,
222,2012-08-21,SS,0,KIA,승리, 8:2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.278,0.230,0.508,0,,,
223,2012-08-23,SS,0,KIA,패배, 2:3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.216,0.283,0.230,0.513,0,,,
224,2012-08-25,SS,1,삼성,패배, 6:5,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.281,0.229,0.510,0,,,
225,2012-08-26,SS,1,삼성,패배, 11:2,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.210,0.276,0.224,0.500,0,,,
226,2012-08-29,SS,0,두산,승리, 3:0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.276,0.224,0.500,0,,,
227,2012-08-31,SS,0,롯데,패배, 0:0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.274,0.222,0.496,0,,,
228,2012-09-01,SS,0,롯데,승리, 7:3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.272,0.221,0.493,0,,,
229,2012-09-04,SS,0,삼성,승리, 6:3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.272,0.221,0.493,0,,,
230,2012-09-05,SS,0,삼성,패배, 0:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.272,0.221,0.493,0,,,
231,2012-09-08,SS,1,KIA,승리, 4:5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.270,0.219,0.489,0,,,
232,2012-09-09,SS,1,KIA,승리, 3:4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.270,0.219,0.489,0,,,
233,2012-09-10,SS,1,KIA,승리, 1:7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.270,0.219,0.489,0,,,
234,2012-09-15,SS,0,두산,승리, 2:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.270,0.219,0.489,0,,,
235,2012-09-18,SS,1,넥센,패배, 1:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.270,0.219,0.489,0,,,
236,2012-09-19,SS,1,넥센,패배, 8:2,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.267,0.216,0.483,0,,,
237,2012-09-20,SS,1,한화,패배, 3:1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
238,2012-09-21,SS,1,롯데,승리, 4:6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
239,2012-09-23,SS,0,롯데,패배, 1:3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
240,2012-09-25,SS,0,SK,패배, 4:7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
241,2012-09-27,SS,1,넥센,승리, 0:3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
242,2012-09-29,SS,1,두산,승리, 3:9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
243,2012-09-30,SS,1,두산,패배, 6:5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.267,0.216,0.483,0,,,
244,2012-10-01,SS,1,삼성,패배, 9:3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.201,0.265,0.215,0.480,0,,,
245,2012-10-02,SS,1,삼성,패배, 2:0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,0.265,0.215,0.480,0,,,
246,2012-10-03,SS,1,SK,승리, 2:3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,0.265,0.215,0.480,0,,,
247,2012-10-06,SS,0,두산,승리, 1:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,0.265,0.215,0.480,0,,,
248,2013-04-02,SS,1,롯데,패배, 4:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,1.18,-0.94,-0.090
249,2013-04-03,SS,1,롯데,패배, 3:2,8,2,1,3,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,14,1.92,0.20,0.120
250,2013-04-04,SS,1,롯데,패배, 5:1,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.444,0.777,13,1.05,0.26,-0.010
251,2013-04-05,SS,0,삼성,패배, 4:10,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.364,0.637,3,0.55,-0.53,-0.025
252,2013-04-07,SS,0,삼성,패배, 2:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.200,0.267,0.467,13,0.88,-0.81,-0.094
253,2013-04-09,SS,0,LG,패배, 5:9,9,2,1,4,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.278,0.316,0.333,0.649,16,1.18,1.05,0.122
254,2013-04-10,SS,0,LG,패배, 5:7,9,2,1,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.316,0.381,0.368,0.749,9,0.55,0.68,0.049
255,2013-04-11,SS,0,LG,승리, 4:1,9,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.348,0.400,0.391,0.791,6,0.61,-0.25,-0.038
256,2013-04-12,SS,1,SK,패배, 5:3,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.346,0.393,0.385,0.778,6,1.30,-0.66,-0.079
257,2013-04-13,SS,1,SK,승리, 1:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.321,0.367,0.357,0.724,8,0.64,-0.51,-0.027
258,2013-04-14,SS,1,SK,승리, 3:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310,0.355,0.345,0.700,5,1.81,-0.25,-0.046
259,2013-04-16,SS,0,한화,패배, 4:6,7,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.313,0.353,0.344,0.697,12,1.19,0.04,0.060
260,2013-04-17,SS,0,한화,패배, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.294,0.333,0.324,0.657,10,1.41,-0.67,-0.061
261,2013-04-18,SS,0,한화,패배, 5:8,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.300,0.289,0.589,15,1.11,-0.18,-0.119
262,2013-04-21,SS,0,넥센,패배, 2:11,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.286,0.275,0.561,5,0.69,-0.49,-0.038
263,2013-04-24,SS,1,KIA,패배, 5:5,9,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.273,0.304,0.295,0.599,13,1.19,0.37,0.016
264,2013-04-25,SS,1,KIA,패배, 11:4,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,0.313,0.289,0.602,8,0.55,-0.17,-0.004
265,2013-04-26,SS,1,두산,패배, 8:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.255,0.300,0.277,0.577,6,1.55,-1.19,-0.131
266,2013-04-27,SS,1,두산,패배, 8:5,9,2,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.280,0.321,0.300,0.621,10,1.29,0.40,0.036
267,2013-04-28,SS,1,두산,패배, 3:1,9,2,1,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.288,0.339,0.308,0.647,22,0.92,0.58,0.040
268,2013-04-30,SS,1,LG,승리, 1:2,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.273,0.322,0.291,0.613,11,0.71,-0.79,-0.073
269,2013-05-01,SS,1,LG,승리, 6:7,9,2,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.288,0.333,0.356,0.689,15,1.12,1.49,0.240
270,2013-05-02,SS,1,LG,승리, 1:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.274,0.318,0.339,0.657,7,0.44,-1.53,-0.042
271,2013-05-07,SS,1,한화,패배, 8:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.300,0.318,0.618,12,0.98,-1.13,-0.096
272,2013-05-08,SS,1,한화,패배, 6:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.288,0.304,0.592,15,0.57,-0.92,-0.041
273,2013-05-10,SS,0,두산,패배, 3:4,9,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.250,0.299,0.306,0.605,24,1.37,0.72,-0.012
274,2013-05-11,SS,0,두산,패배, 5:6,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.243,0.300,0.297,0.597,19,1.34,-0.36,-0.038
275,2013-05-24,SS,0,KIA,승리, 10:5,9,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.234,0.289,0.286,0.575,7,0.22,-0.15,0.033
276,2013-05-25,SS,0,KIA,승리, 9:2,9,2,1,5,4,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.235,0.295,0.284,0.579,19,0.77,0.50,0.091
277,2013-05-26,SS,0,KIA,패배, 4:7,9,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.308,0.298,0.606,15,0.82,0.27,0.002
278,2013-05-29,SS,1,넥센,패배, 6:4,9,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.261,0.316,0.307,0.623,11,1.62,0.00,0.059
279,2013-05-30,SS,1,넥센,승리, 1:7,9,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.272,0.323,0.315,0.638,21,0.61,-0.20,-0.004
280,2013-05-31,SS,0,한화,승리, 7:2,9,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.281,0.330,0.323,0.653,20,0.54,0.49,0.075
281,2013-06-01,SS,0,한화,승리, 8:3,9,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.293,0.340,0.333,0.673,15,0.78,0.46,0.066
282,2013-06-02,SS,0,한화,패배, 1:5,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.333,0.327,0.660,12,0.76,-0.35,-0.037
283,2013-06-04,SS,1,SK,패배, 4:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.327,0.320,0.647,9,1.46,0.16,-0.083
284,2013-06-05,SS,1,SK,승리, 5:11,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.280,0.325,0.318,0.643,16,0.67,-0.86,-0.087
285,2013-06-06,SS,1,SK,승리, 4:7,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.314,0.306,0.620,25,0.42,-1.11,-0.046
286,2013-06-11,SS,0,KIA,패배, 2:7,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.265,0.314,0.301,0.615,16,0.83,0.18,0.020
287,2013-06-12,SS,0,KIA,패배, 1:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.309,0.296,0.605,6,1.05,-0.46,-0.057
288,2013-06-13,SS,0,KIA,패배, 7:8,9,2,1,4,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.263,0.315,0.297,0.612,16,1.08,0.64,0.025
289,2013-06-14,SS,1,삼성,패배, 14:6,9,2,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.264,0.315,0.322,0.637,11,1.09,1.31,0.173
290,2013-06-15,SS,1,삼성,승리, 3:8,9,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.264,0.313,0.320,0.633,19,0.63,1.56,0.067
291,2013-06-16,SS,1,삼성,패배, 7:7,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.268,0.316,0.323,0.639,8,0.59,1.14,0.068
292,2013-06-19,SS,1,LG,패배, 4:1,9,2,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.269,0.317,0.323,0.640,8,0.76,-0.64,-0.054
293,2013-06-20,SS,1,LG,승리, 3:4,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.308,0.313,0.621,12,1.34,-0.77,-0.142
294,2013-06-21,SS,0,넥센,승리, 4:1,9,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.263,0.313,0.314,0.627,18,0.81,0.58,0.013
295,2013-06-22,SS,0,넥센,패배, 1:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.312,0.623,3,1.80,-0.17,-0.045
296,2013-06-23,SS,0,넥센,패배, 5:9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.312,0.623,0,,,
297,2013-06-26,SS,0,롯데,패배, 2:3,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.305,0.305,0.610,14,1.41,-0.82,-0.085
298,2013-06-27,SS,0,롯데,패배, 0:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.301,0.301,0.602,6,0.72,-0.28,-0.036
299,2013-06-28,SS,1,두산,패배, 6:5,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.301,0.301,0.602,10,1.29,-0.12,0.023
300,2013-06-29,SS,1,두산,패배, 2:1,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.255,0.302,0.302,0.604,10,1.03,-0.12,-0.036
301,2013-06-30,SS,1,두산,승리, 5:9,9,2,1,4,4,1,2,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0.261,0.307,0.314,0.621,15,1.21,2.27,0.219
302,2013-07-02,SS,1,넥센,승리, 0:2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.307,0.314,0.621,0,,,
303,2013-07-03,SS,1,넥센,승리, 3:4,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.263,0.307,0.314,0.621,9,1.33,0.18,0.018
304,2013-07-09,SS,0,LG,패배, 1:2,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.311,0.318,0.629,4,1.32,0.10,0.031
305,2013-07-10,SS,0,LG,패배, 1:8,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.308,0.314,0.622,9,1.16,-0.49,-0.059
