,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
282,2016-05-04,SS,1,한화,승리, 1:5,1,7,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.208,0.311,0.234,0.545,18,0.58,-0.89,-0.009
283,2016-05-05,SS,1,한화,승리, 6:19,1,7,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.217,0.313,0.241,0.554,21,0.24,-0.36,-0.033
284,2016-05-06,SS,0,삼성,패배, 4:5,1,7,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.218,0.310,0.264,0.574,22,0.98,0.21,0.011
285,2016-05-07,SS,0,삼성,승리, 6:3,1,7,1,5,4,2,2,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0.231,0.324,0.275,0.599,27,0.88,0.97,0.134
286,2016-05-08,SS,0,삼성,패배, 7:8,1,7,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.250,0.336,0.292,0.628,16,1.51,0.06,0.105
287,2016-05-10,SS,1,두산,패배, 11:7,1,7,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.242,0.339,0.283,0.622,23,0.92,0.30,0.029
288,2016-05-12,SS,1,두산,승리, 2:5,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.328,0.272,0.600,20,1.05,-1.41,-0.106
289,2016-05-13,SS,0,LG,패배, 1:2,1,7,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.229,0.328,0.267,0.595,6,1.39,-0.22,-0.021
290,2016-05-14,SS,0,LG,패배, 3:12,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.320,0.259,0.579,12,1.30,-0.95,-0.077
291,2016-05-27,SS,1,삼성,승리, 2:8,1,7,1,5,3,1,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0.234,0.338,0.270,0.608,24,0.91,0.22,-0.020
292,2016-05-28,SS,1,삼성,패배, 15:1,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.336,0.270,0.606,18,0.28,-0.45,-0.023
293,2016-05-29,SS,1,삼성,패배, 9:6,1,7,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.233,0.331,0.267,0.598,18,0.38,0.71,-0.036
294,2016-05-31,SS,0,한화,패배, 4:8,1,7,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0.234,0.329,0.266,0.595,16,1.18,-1.06,-0.105
295,2016-06-01,SS,0,한화,승리, 7:2,1,7,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0.242,0.333,0.273,0.606,17,0.97,0.16,0.007
296,2016-06-02,SS,0,한화,패배, 1:4,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.327,0.267,0.594,9,1.21,-0.86,-0.079
297,2016-06-03,SS,0,두산,패배, 1:4,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.318,0.259,0.577,11,0.75,-0.93,-0.076
298,2016-06-04,SS,0,두산,패배, 6:7,7,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.310,0.252,0.562,20,1.12,-0.96,-0.111
299,2016-06-05,SS,0,두산,패배, 0:7,9,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.304,0.246,0.550,15,0.67,-1.15,-0.057
300,2016-06-07,SS,1,롯데,패배, 9:6,9,7,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.221,0.309,0.248,0.557,13,1.42,0.58,0.090
301,2016-06-08,SS,1,롯데,패배, 3:2,2,11,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.226,0.313,0.253,0.566,5,0.91,0.41,0.046
302,2016-06-09,SS,1,롯데,승리, 5:6,7,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.221,0.308,0.248,0.556,17,1.15,-1.27,-0.093
303,2016-06-10,SS,1,NC,패배, 6:2,8,7,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.225,0.314,0.252,0.566,15,1.43,-0.30,-0.046
304,2016-06-12,SS,1,NC,패배, 11:8,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.314,0.252,0.566,0,,,
305,2016-06-14,SS,0,삼성,승리, 4:1,5,7,0,2,2,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0.235,0.322,0.261,0.583,7,0.43,0.12,0.024
306,2016-06-15,SS,0,삼성,승리, 13:3,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.320,0.260,0.580,4,0.00,-0.28,0.000
307,2016-06-16,SS,0,삼성,승리, 11:3,2,7,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.231,0.316,0.256,0.572,5,0.21,-0.35,-0.004
308,2016-06-17,SS,0,롯데,승리, 12:1,3,7,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.234,0.318,0.259,0.577,8,0.01,0.46,0.001
309,2016-06-18,SS,0,롯데,승리, 4:0,2,7,0,3,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.236,0.319,0.273,0.592,9,1.15,-0.59,-0.067
310,2016-06-19,SS,0,롯데,패배, 3:10,2,7,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.239,0.321,0.276,0.597,10,0.27,-0.07,0.005
311,2016-06-21,SS,1,LG,패배, 9:5,3,7,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.236,0.317,0.273,0.590,8,1.44,-0.74,-0.057
312,2016-06-22,SS,1,LG,승리, 2:10,9,7,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.241,0.321,0.283,0.604,3,0.00,0.70,0.000
313,2016-06-23,SS,1,LG,승리, 2:10,3,7,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.246,0.324,0.293,0.617,5,0.00,0.51,0.000
314,2016-06-24,SS,1,두산,승리, 3:5,2,7,0,1,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.250,0.328,0.310,0.638,3,0.16,1.04,0.016
315,2016-06-25,SS,1,두산,패배, 8:6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.328,0.310,0.638,0,,,
316,2016-06-26,SS,1,두산,승리, 5:6,9,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.323,0.304,0.627,20,1.51,-1.21,-0.121
317,2016-06-28,SS,0,KT,승리, 11:1,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.321,0.302,0.623,5,0.00,-0.22,0.000
318,2016-06-30,SS,0,KT,패배, 5:10,9,7,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.321,0.303,0.624,13,0.81,0.91,0.077
319,2016-07-02,SS,0,LG,승리, 4:2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.321,0.303,0.624,0,,,
320,2016-07-03,SS,0,LG,승리, 9:7,7,7,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.250,0.325,0.318,0.643,2,0.07,0.29,0.005
321,2016-07-06,SS,1,한화,패배, 13:2,6,7,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.327,0.320,0.647,6,0.03,-0.08,0.002
322,2016-07-07,SS,1,한화,패배, 14:4,9,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.320,0.313,0.633,12,0.88,-2.14,-0.112
323,2016-07-24,SS,1,넥센,승리, 3:4,9,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.245,0.317,0.310,0.627,9,0.91,-0.86,-0.063
324,2016-07-26,SS,0,한화,승리, 9:4,9,7,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.246,0.321,0.310,0.631,12,0.50,-0.22,-0.022
325,2016-07-27,SS,0,한화,패배, 0:8,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.319,0.309,0.628,1,0.05,-0.28,-0.002
326,2016-07-28,SS,0,한화,패배, 8:12,9,7,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.322,0.313,0.635,12,0.06,0.44,0.004
327,2016-07-29,SS,1,KIA,패배, 14:8,2,7,1,6,5,1,1,0,0,1,4,2,0,0,1,0,0,0,1,0,0,0.249,0.323,0.325,0.648,23,1.17,-0.92,-0.020
328,2016-07-30,SS,1,KIA,패배, 2:1,2,7,1,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.254,0.326,0.328,0.654,11,1.57,-0.74,-0.105
329,2016-07-31,SS,1,KIA,패배, 6:5,1,7,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.254,0.325,0.327,0.652,15,1.38,-0.07,-0.041
330,2016-08-03,SS,1,삼성,승리, 4:8,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.323,0.325,0.648,4,0.07,-0.26,-0.001
331,2016-08-04,SS,1,삼성,패배, 6:5,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.252,0.326,0.325,0.651,6,2.63,0.30,0.097
332,2016-08-05,SS,0,넥센,승리, 7:5,2,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.323,0.322,0.645,22,0.87,-1.43,-0.078
333,2016-08-06,SS,0,넥센,승리, 7:6,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.319,0.318,0.637,9,1.55,-1.47,-0.139
334,2016-08-07,SS,0,넥센,패배, 1:4,2,7,1,5,4,0,2,1,0,0,3,0,0,1,1,0,0,2,0,0,0,0.252,0.325,0.326,0.651,22,1.13,0.60,0.144
335,2016-08-09,SS,1,LG,패배, 9:4,9,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.249,0.321,0.321,0.642,13,1.01,-1.39,-0.072
336,2016-08-10,SS,1,LG,패배, 5:3,9,7,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.323,0.323,0.646,7,0.67,0.14,0.008
337,2016-08-11,SS,1,KT,승리, 3:10,7,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.251,0.321,0.322,0.643,16,0.35,-1.42,-0.027
338,2016-08-12,SS,1,KT,승리, 5:9,9,7,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.323,0.323,0.646,6,1.14,-0.81,-0.079
339,2016-08-16,SS,0,LG,패배, 4:11,8,7,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.254,0.322,0.323,0.645,13,0.15,0.55,-0.001
340,2016-08-17,SS,0,LG,승리, 10:6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.322,0.323,0.645,0,,,
341,2016-08-18,SS,1,두산,패배, 9:5,1,10,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.256,0.323,0.325,0.648,15,0.43,0.12,0.011
342,2016-08-19,SS,1,두산,패배, 8:3,1,7,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.258,0.324,0.326,0.650,8,0.25,-0.80,-0.013
343,2016-08-20,SS,0,롯데,승리, 3:2,1,7,1,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.257,0.322,0.324,0.646,18,1.83,-1.76,-0.263
344,2016-08-25,SS,0,KT,승리, 1:0,2,7,0,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.259,0.323,0.325,0.648,6,1.94,0.28,0.093
345,2016-08-26,SS,0,KT,패배, 1:5,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.322,0.324,0.646,4,0.28,-0.22,-0.007
346,2016-09-07,SS,1,KIA,승리, 3:11,7,7,0,2,2,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.264,0.327,0.333,0.660,3,0.03,0.94,0.003
347,2016-09-08,SS,1,넥센,승리, 3:12,2,7,1,5,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.263,0.325,0.331,0.656,17,0.49,0.07,-0.049
348,2016-09-09,SS,1,넥센,승리, 1:4,9,7,1,3,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0.265,0.329,0.332,0.661,13,0.97,0.45,0.037
349,2016-09-10,SS,0,한화,패배, 0:14,9,9,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.266,0.329,0.332,0.661,12,0.32,-0.74,-0.011
350,2016-09-11,SS,0,한화,패배, 6:7,9,7,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.269,0.331,0.335,0.666,21,1.34,1.96,0.171
351,2016-09-13,SS,0,두산,패배, 2:5,1,7,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.265,0.329,0.330,0.659,20,0.82,-0.61,-0.010
352,2016-09-14,SS,0,두산,패배, 0:6,1,7,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.269,0.331,0.336,0.667,7,0.76,0.64,0.073
353,2016-09-15,SS,1,삼성,패배, 9:5,1,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,0.331,0.333,0.664,12,0.55,-0.01,0.015
354,2016-09-16,SS,1,삼성,패배, 13:10,8,7,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.270,0.333,0.336,0.669,16,0.85,0.25,0.023
355,2016-09-17,SS,1,NC,패배, 4:3,9,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.268,0.331,0.333,0.664,5,1.51,-0.22,-0.086
356,2016-09-25,SS,1,한화,승리, 4:9,2,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.266,0.329,0.331,0.660,8,0.56,-0.63,-0.024
357,2016-10-06,SS,0,NC,패배, 2:4,1,7,1,4,4,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.270,0.331,0.333,0.664,17,0.88,0.92,0.079
358,2016-10-08,SS,1,삼성,승리, 6:7,2,7,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.272,0.332,0.334,0.666,13,0.68,0.60,0.097
359,2017-04-09,SS,1,한화,승리, 2:3,2,9,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.77,-0.23,-0.009
360,2017-04-11,SS,0,두산,패배, 4:16,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,3,0.00,-0.12,0.000
361,2017-04-12,SS,0,두산,승리, 8:4,7,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,16,1.19,-1.56,-0.135
362,2017-04-13,SS,0,두산,승리, 4:3,7,9,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.167,0.154,0.167,0.321,10,0.83,-1.38,-0.038
363,2017-04-14,SS,1,넥센,승리, 2:3,7,9,1,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.200,0.188,0.200,0.388,7,1.30,0.31,0.029
364,2017-04-15,SS,1,넥센,승리, 2:5,2,9,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.316,0.300,0.316,0.616,15,0.64,1.48,0.124
365,2017-04-16,SS,1,넥센,승리, 6:7,2,9,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0.348,0.333,0.348,0.681,9,1.22,0.73,0.158
366,2017-04-18,SS,0,KT,승리, 5:0,2,9,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.393,0.379,0.500,0.879,16,0.82,3.49,0.360
367,2017-04-21,SS,0,LG,패배, 2:6,2,9,1,4,4,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.438,0.424,0.563,0.987,16,1.23,1.08,0.130
368,2017-04-22,SS,0,LG,승리, 5:4,2,9,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.405,0.395,0.514,0.909,16,1.17,-1.45,-0.148
369,2017-04-23,SS,0,LG,패배, 1:7,2,9,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.415,0.405,0.512,0.917,21,0.61,-0.31,-0.091
370,2017-04-25,SS,1,삼성,승리, 3:11,2,9,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.409,0.413,0.500,0.913,20,0.47,-0.16,-0.036
371,2017-04-26,SS,1,삼성,승리, 0:7,2,9,1,4,4,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0.396,0.400,0.521,0.921,17,0.64,0.92,0.116
372,2017-04-27,SS,1,삼성,승리, 9:16,2,8,1,6,6,3,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.407,0.411,0.519,0.930,19,0.31,0.23,0.039
373,2017-04-28,SS,1,NC,승리, 3:9,2,9,1,5,4,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.397,0.410,0.517,0.927,23,0.52,-0.10,0.001
374,2017-04-29,SS,1,NC,패배, 8:6,2,8,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.381,0.394,0.492,0.886,14,1.48,0.01,-0.051
375,2017-04-30,SS,1,NC,패배, 12:1,1,8,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.373,0.386,0.478,0.864,13,0.86,0.08,0.052
376,2017-05-02,SS,0,넥센,승리, 9:3,1,7,1,5,4,2,2,0,1,0,4,3,0,1,1,0,0,0,0,0,0,0.380,0.400,0.507,0.907,17,0.68,2.00,0.188
377,2017-05-03,SS,0,넥센,승리, 2:1,1,7,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.360,0.380,0.480,0.860,11,1.37,-0.46,-0.016
378,2017-05-04,SS,0,넥센,패배, 1:9,2,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.346,0.366,0.462,0.828,17,1.19,-0.81,-0.084
379,2017-05-05,SS,0,롯데,승리, 5:3,9,9,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.338,0.365,0.450,0.815,13,1.87,-0.76,-0.056
380,2017-05-06,SS,0,롯데,승리, 3:0,2,7,1,5,4,0,4,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0.369,0.400,0.476,0.876,15,0.91,2.92,0.196
381,2017-05-07,SS,0,롯데,승리, 5:3,2,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.360,0.389,0.461,0.850,17,1.01,-1.30,-0.125
382,2017-05-09,SS,1,KT,승리, 4:9,2,7,1,5,4,0,3,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0.376,0.400,0.473,0.873,18,0.60,-0.11,-0.007
383,2017-05-10,SS,1,KT,패배, 3:0,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.371,0.394,0.464,0.858,15,1.39,-0.88,-0.108
384,2017-05-11,SS,1,KT,패배, 4:2,2,8,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.356,0.380,0.446,0.826,12,1.09,-0.60,-0.038
385,2017-05-12,SS,0,SK,패배, 2:8,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.352,0.375,0.438,0.813,12,0.63,-0.24,-0.021
386,2017-05-13,SS,0,SK,승리, 5:3,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.343,0.365,0.426,0.791,15,0.79,-0.77,-0.060
387,2017-05-14,SS,0,SK,패배, 3:4,2,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.330,0.353,0.411,0.764,17,0.63,-0.81,-0.063
388,2017-05-16,SS,1,LG,승리, 2:3,9,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,0.347,0.404,0.751,14,2.22,-0.66,-0.109
389,2017-05-17,SS,1,LG,승리, 3:8,2,7,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.322,0.344,0.398,0.742,14,0.69,0.15,-0.002
390,2017-05-18,SS,1,LG,승리, 4:9,2,7,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.325,0.346,0.398,0.744,26,0.31,-0.51,0.008
391,2017-05-19,SS,1,두산,패배, 7:6,2,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.341,0.392,0.733,11,0.54,-0.41,-0.027
392,2017-05-23,SS,0,한화,승리, 13:8,2,9,1,5,5,3,2,0,0,0,2,3,0,0,0,0,0,1,0,1,0,0.323,0.343,0.392,0.735,21,0.52,2.13,0.156
393,2017-05-24,SS,0,한화,승리, 9:3,2,9,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,0.329,0.375,0.704,25,0.21,-1.34,-0.033
394,2017-05-25,SS,0,한화,승리, 6:4,1,9,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.310,0.329,0.373,0.702,28,0.65,-0.35,0.028
395,2017-05-26,SS,1,롯데,패배, 8:2,2,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.322,0.366,0.688,11,0.49,-0.69,-0.037
396,2017-05-27,SS,1,롯데,승리, 7:15,2,9,1,6,6,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.311,0.329,0.377,0.706,28,0.33,1.02,-0.006
397,2017-05-28,SS,1,롯데,승리, 4:8,2,7,1,6,4,1,1,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0.310,0.335,0.394,0.729,30,1.38,0.80,0.070
398,2017-05-30,SS,0,NC,승리, 9:7,2,7,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,1,0,1,0,0.314,0.339,0.415,0.754,13,1.33,0.65,0.108
399,2017-05-31,SS,0,NC,승리, 10:2,2,9,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.311,0.335,0.415,0.750,29,0.48,-1.80,-0.089
400,2017-06-01,SS,0,NC,패배, 7:8,2,9,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.308,0.331,0.408,0.739,17,1.21,0.37,-0.011
401,2017-06-02,SS,0,삼성,패배, 1:5,6,9,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.304,0.331,0.404,0.735,14,0.90,0.01,0.007
402,2017-06-03,SS,0,삼성,패배, 5:6,2,7,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.307,0.333,0.403,0.736,17,0.83,0.09,0.055
403,2017-06-04,SS,0,삼성,승리, 13:3,2,7,1,6,5,2,5,2,0,0,7,2,0,0,1,0,0,0,0,0,0,0.326,0.354,0.431,0.785,16,0.40,3.68,0.081
404,2017-06-07,SS,1,한화,승리, 0:7,2,7,1,5,4,0,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.330,0.360,0.438,0.798,23,0.32,1.88,0.026
405,2017-06-08,SS,1,한화,승리, 4:8,2,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.328,0.358,0.434,0.792,12,0.43,0.14,0.023
406,2017-06-09,SS,1,넥센,패배, 7:5,2,9,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.335,0.364,0.438,0.802,17,1.27,0.99,0.176
407,2017-06-10,SS,1,넥센,패배, 8:4,2,7,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.337,0.365,0.437,0.802,17,0.52,0.12,0.003
408,2017-06-11,SS,1,넥센,승리, 2:6,2,7,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.340,0.367,0.438,0.805,18,1.20,0.05,0.018
409,2017-06-13,SS,0,롯데,승리, 10:7,1,9,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.335,0.365,0.432,0.797,17,1.04,0.03,-0.001
410,2017-06-14,SS,0,롯데,승리, 6:3,1,9,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.332,0.362,0.427,0.789,22,1.12,-0.99,-0.070
411,2017-06-15,SS,0,롯데,승리, 7:5,1,9,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.330,0.363,0.425,0.788,6,1.05,-0.15,-0.019
412,2017-06-16,SS,1,LG,패배, 9:8,1,8,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.329,0.364,0.421,0.785,18,0.63,0.88,-0.010
413,2017-06-17,SS,1,LG,승리, 3:4,1,7,1,4,4,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.332,0.366,0.432,0.798,11,0.88,0.60,0.102
414,2017-06-18,SS,1,LG,패배, 16:8,1,9,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.336,0.370,0.435,0.805,3,0.44,1.10,0.049
415,2017-06-21,SS,1,두산,승리, 8:20,1,7,1,5,3,4,2,2,0,0,4,3,0,0,2,0,0,0,0,0,0,0.341,0.379,0.447,0.826,17,0.67,3.15,0.167
416,2017-06-22,SS,1,두산,승리, 5:11,1,7,1,6,6,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.341,0.378,0.448,0.826,26,0.41,0.84,-0.019
417,2017-06-23,SS,0,NC,패배, 1:4,1,9,1,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.342,0.378,0.447,0.825,21,0.74,0.25,0.042
418,2017-06-24,SS,0,NC,패배, 1:6,1,9,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.344,0.380,0.448,0.828,14,0.88,0.25,0.008
419,2017-06-25,SS,0,NC,패배, 6:9,1,9,1,5,3,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0.340,0.380,0.443,0.823,21,1.29,-0.18,-0.004
420,2017-06-27,SS,1,삼성,승리, 4:11,1,9,1,5,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.341,0.381,0.446,0.827,14,0.68,0.43,-0.004
421,2017-06-28,SS,1,삼성,승리, 4:13,1,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.339,0.377,0.441,0.818,20,0.38,-0.96,-0.013
422,2017-06-29,SS,1,삼성,승리, 1:22,1,7,1,7,6,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.338,0.379,0.438,0.817,25,0.29,-0.25,0.074
