,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
714,2021-04-17,SS,1,키움,승리, 5:8,7,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.333,0.000,0.333,5,1.48,-0.22,-0.042
715,2021-04-18,SS,1,키움,승리, 2:10,9,5,1,5,4,2,3,1,0,0,4,2,1,0,1,0,0,0,0,0,0,0.375,0.545,0.500,1.045,25,0.35,3.50,0.073
716,2021-04-20,SS,0,NC,승리, 5:2,9,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.400,0.333,0.733,17,0.88,-1.64,-0.128
717,2021-04-21,SS,0,NC,패배, 3:4,8,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.368,0.313,0.681,18,1.45,-0.35,-0.070
718,2021-04-22,SS,0,NC,승리, 11:5,8,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.250,0.375,0.300,0.675,18,0.23,-0.07,0.036
719,2021-04-23,SS,1,롯데,패배, 10:5,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.346,0.273,0.619,8,0.47,-0.57,-0.025
720,2021-04-24,SS,1,롯데,패배, 4:2,8,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.345,0.280,0.625,17,1.24,-0.80,-0.088
721,2021-04-25,SS,1,롯데,승리, 5:6,7,5,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.276,0.382,0.310,0.692,14,1.53,0.14,-0.020
722,2021-04-27,SS,0,SSG,승리, 14:5,7,5,1,5,4,2,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0.242,0.359,0.273,0.632,25,0.37,-2.61,-0.070
723,2021-04-28,SS,0,SSG,패배, 2:4,2,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.222,0.349,0.250,0.599,19,0.61,-0.64,-0.044
724,2021-04-29,SS,0,SSG,승리, 6:1,8,4,1,4,4,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.250,0.362,0.275,0.637,19,1.35,0.13,-0.040
725,2021-04-30,SS,1,KIA,승리, 3:15,8,5,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.267,0.365,0.311,0.676,12,0.43,0.26,0.045
726,2021-05-01,SS,1,KIA,승리, 0:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.265,0.357,0.306,0.663,11,0.70,-0.70,-0.031
727,2021-05-02,SS,1,KIA,승리, 2:9,8,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.269,0.367,0.308,0.675,16,0.87,0.81,0.077
728,2021-05-05,SS,0,키움,패배, 0:14,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.255,0.349,0.291,0.640,10,0.04,-0.67,-0.004
729,2021-05-06,SS,0,키움,패배, 4:6,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.344,0.286,0.630,4,1.43,-0.51,-0.046
730,2021-05-08,SS,1,NC,패배, 5:4,8,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.354,0.286,0.640,4,1.74,0.27,0.014
731,2021-05-09,SS,1,NC,패배, 16:11,7,5,1,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.259,0.368,0.293,0.661,10,0.59,-0.38,-0.020
732,2021-05-09,SS,1,NC,승리, 5:9,7,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.246,0.361,0.279,0.640,21,0.18,-1.20,-0.016
733,2021-05-11,SS,1,삼성,승리, 6:9,8,5,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.262,0.368,0.308,0.676,16,1.20,0.86,0.197
734,2021-05-12,SS,1,삼성,패배, 7:5,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.359,0.299,0.658,9,0.72,-0.51,-0.037
735,2021-05-13,SS,1,삼성,패배, 4:0,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.358,0.290,0.648,14,0.99,-0.21,-0.037
736,2021-05-14,SS,0,롯데,승리, 9:1,7,5,1,5,4,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.247,0.360,0.301,0.661,20,0.53,0.15,0.036
737,2021-05-15,SS,0,롯데,승리, 5:4,7,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.237,0.356,0.289,0.645,17,0.84,-0.55,-0.047
738,2021-05-18,SS,1,두산,승리, 0:1,7,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.348,0.282,0.630,6,0.54,-0.30,-0.027
739,2021-05-19,SS,1,두산,승리, 5:6,7,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.222,0.344,0.272,0.616,16,0.72,-0.98,-0.075
740,2021-05-21,SS,0,한화,패배, 0:4,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.333,0.262,0.595,11,1.16,-0.89,-0.085
741,2021-05-22,SS,0,한화,패배, 0:5,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.330,0.259,0.589,4,0.99,-0.26,-0.025
742,2021-05-23,SS,0,한화,승리, 8:1,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.320,0.250,0.570,16,0.18,-0.66,-0.015
743,2021-05-26,SS,1,SSG,패배, 9:5,8,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.314,0.244,0.558,12,4.62,-1.17,-0.239
744,2021-05-27,SS,1,SSG,승리, 5:6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.314,0.244,0.558,0,,,
745,2021-05-28,SS,0,KIA,패배, 6:7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.314,0.244,0.558,0,,,
746,2021-05-30,SS,0,KIA,승리, 4:3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.200,0.314,0.244,0.558,2,2.64,-0.29,0.000
747,2021-08-11,SS,0,키움,패배, 1:4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.314,0.244,0.558,0,,,
748,2021-08-12,SS,0,키움,패배, 4:6,9,4,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.202,0.312,0.255,0.567,9,0.81,0.20,0.007
749,2021-08-13,SS,1,삼성,승리, 6:7,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.312,0.255,0.567,0,,,
750,2021-08-17,SS,1,LG,패배, 5:5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.312,0.255,0.567,0,,,
751,2021-08-18,SS,1,LG,승리, 1:8,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.309,0.253,0.562,4,0.00,-0.26,0.000
752,2021-08-19,SS,1,LG,패배, 1:0,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.304,0.247,0.551,6,0.86,-0.41,-0.046
753,2021-08-22,SS,0,롯데,승리, 3:1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.304,0.247,0.551,0,,,
754,2021-08-23,SS,0,롯데,패배, 2:6,9,6,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.202,0.313,0.253,0.566,17,0.42,0.18,0.024
755,2021-08-26,SS,1,SSG,승리, 5:10,1,11,0,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.210,0.319,0.270,0.589,2,0.49,1.75,0.040
756,2021-08-28,SS,1,삼성,패배, 6:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.316,0.267,0.583,6,3.47,-0.26,-0.088
757,2021-08-29,SS,1,삼성,승리, 3:8,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.314,0.265,0.579,3,0.05,-0.26,-0.001
758,2021-08-31,SS,0,한화,패배, 2:5,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.311,0.262,0.573,2,0.39,-0.11,-0.010
759,2021-09-01,SS,0,한화,승리, 8:3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.311,0.262,0.573,0,,,
760,2021-09-03,SS,0,키움,승리, 11:1,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.202,0.308,0.260,0.568,3,0.01,-0.94,0.000
761,2021-09-04,SS,0,LG,승리, 11:1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.308,0.260,0.568,0,,,
762,2021-09-05,SS,0,LG,승리, 11:0,2,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.210,0.314,0.267,0.581,1,0.00,0.29,0.000
763,2021-09-10,SS,0,삼성,패배, 2:2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.314,0.267,0.581,0,,,
764,2021-09-11,SS,1,SSG,패배, 2:2,9,6,1,3,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.213,0.315,0.278,0.593,6,0.73,0.79,0.105
765,2021-09-12,SS,1,SSG,승리, 0:10,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.312,0.275,0.587,2,0.00,-0.63,0.000
766,2021-09-12,SS,1,SSG,승리, 2:3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.312,0.275,0.587,0,,,
767,2021-09-14,SS,0,두산,승리, 4:3,9,6,1,3,3,1,2,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0.223,0.320,0.286,0.606,8,1.73,2.47,0.399
768,2021-09-15,SS,0,두산,패배, 2:6,9,6,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.226,0.326,0.287,0.613,14,0.65,0.00,-0.028
769,2021-09-16,SS,1,롯데,승리, 4:7,6,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.326,0.288,0.614,9,1.05,-0.21,-0.029
770,2021-09-17,SS,1,롯데,패배, 2:0,7,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.331,0.294,0.625,2,1.81,0.51,0.074
771,2021-09-18,SS,0,NC,승리, 8:1,6,5,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.228,0.326,0.285,0.611,22,0.48,-0.81,0.002
772,2021-09-19,SS,0,NC,승리, 8:2,6,4,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.226,0.329,0.282,0.611,14,0.80,-0.13,-0.020
773,2021-09-21,SS,0,KIA,승리, 11:5,8,5,1,5,4,3,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.234,0.338,0.289,0.627,20,0.61,1.88,0.136
774,2021-09-22,SS,0,KIA,패배, 2:7,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.333,0.285,0.618,7,0.25,-0.30,-0.013
775,2021-09-23,SS,1,한화,승리, 1:3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.333,0.285,0.618,0,,,
776,2021-09-24,SS,1,한화,패배, 4:1,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.329,0.280,0.609,15,1.54,-0.83,-0.088
777,2021-09-25,SS,1,LG,패배, 0:0,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.323,0.274,0.597,8,1.12,-0.63,-0.084
778,2021-09-26,SS,1,LG,패배, 4:0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.323,0.274,0.597,0,,,
779,2021-09-30,SS,0,롯데,패배, 4:8,8,4,0,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.228,0.331,0.279,0.610,11,0.10,0.69,0.009
780,2021-10-01,SS,0,롯데,패배, 3:4,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.230,0.331,0.281,0.612,13,0.91,0.04,0.017
781,2021-10-01,SS,0,롯데,패배, 2:3,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.225,0.325,0.275,0.600,4,1.88,-1.92,-0.226
782,2021-10-02,SS,0,SSG,패배, 0:0,7,4,1,3,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.234,0.331,0.290,0.621,16,1.40,1.35,0.241
783,2021-10-03,SS,0,SSG,승리, 8:6,8,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.238,0.337,0.293,0.630,17,0.58,-0.13,-0.012
784,2021-10-05,SS,1,NC,패배, 4:4,6,4,1,3,2,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.242,0.343,0.315,0.658,12,1.01,0.88,0.060
785,2021-10-06,SS,1,NC,패배, 4:2,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.238,0.339,0.311,0.650,8,1.10,-0.77,-0.077
786,2021-10-07,SS,1,키움,승리, 2:9,7,5,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.234,0.331,0.305,0.636,13,0.50,-0.15,0.017
787,2021-10-09,SS,0,LG,패배, 1:6,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.328,0.301,0.629,7,1.50,-0.75,-0.087
788,2021-10-11,SS,0,LG,승리, 4:2,7,6,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.234,0.337,0.304,0.641,16,1.41,2.10,0.169
789,2021-10-12,SS,0,두산,패배, 1:4,7,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.234,0.341,0.304,0.645,9,1.41,0.23,0.014
790,2021-10-13,SS,0,두산,패배, 3:5,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.333,0.296,0.629,21,1.23,-1.30,-0.136
791,2021-10-14,SS,0,두산,승리, 6:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.333,0.296,0.629,0,,,
792,2021-10-16,SS,1,한화,승리, 2:11,7,6,1,5,5,1,3,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0.240,0.340,0.305,0.645,26,0.28,1.83,-0.025
793,2021-10-17,SS,1,한화,패배, 2:1,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.337,0.302,0.639,4,0.76,-0.33,-0.042
794,2021-10-20,SS,0,KIA,패배, 0:3,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.335,0.300,0.635,4,0.14,-0.11,-0.004
795,2021-10-22,SS,0,삼성,패배, 2:4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.335,0.300,0.635,0,,,
796,2021-10-23,SS,0,삼성,패배, 0:4,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.233,0.332,0.297,0.629,8,1.10,-0.77,-0.078
797,2021-10-24,SS,1,키움,승리, 1:7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.332,0.297,0.629,0,,,
798,2021-10-27,SS,1,NC,패배, 9:6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.332,0.297,0.629,0,,,
799,2021-10-28,SS,1,NC,패배, 1:1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.332,0.297,0.629,0,,,
800,2021-10-28,SS,1,NC,승리, 2:5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.332,0.297,0.629,0,,,
801,2021-10-29,SS,0,키움,패배, 2:4,8,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.236,0.333,0.299,0.632,7,1.11,0.24,0.035
802,2022-04-05,SS,1,SSG,패배, 8:5,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
803,2022-04-06,SS,1,SSG,패배, 3:0,6,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.63,-0.34,-0.032
804,2022-04-07,SS,1,SSG,패배, 4:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
805,2022-04-08,SS,0,한화,승리, 4:2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.67,-0.09,-0.017
806,2022-04-09,SS,0,한화,패배, 1:7,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,0.60,-0.71,-0.048
807,2022-04-10,SS,0,한화,패배, 4:6,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.100,0.100,0.100,0.200,23,2.56,0.13,-0.146
808,2022-04-16,SS,0,롯데,승리, 8:0,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.091,0.182,1,0.00,-0.20,0.000
809,2022-04-19,SS,0,LG,승리, 5:0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.091,0.182,0,,,
810,2022-04-20,SS,0,LG,승리, 5:3,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.071,0.071,0.142,13,0.80,-0.52,-0.059
811,2022-04-21,SS,0,LG,승리, 6:2,7,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.071,0.133,0.071,0.204,6,0.13,0.41,0.005
812,2022-04-22,SS,1,NC,승리, 3:4,9,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.063,0.118,0.063,0.181,10,0.64,-0.75,-0.034
813,2022-04-23,SS,1,NC,승리, 3:4,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.056,0.105,0.056,0.161,12,1.53,-0.80,-0.073
814,2022-04-24,SS,1,NC,패배, 2:1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.105,0.056,0.161,0,,,
815,2022-04-26,SS,1,KIA,패배, 10:5,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.100,0.053,0.153,1,0.45,-0.31,-0.013
816,2022-04-30,SS,0,키움,패배, 1:4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.100,0.053,0.153,0,,,
817,2022-05-01,SS,0,키움,패배, 3:9,9,6,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.095,0.136,0.095,0.231,5,0.54,0.47,-0.017
818,2022-05-03,SS,1,롯데,승리, 5:10,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.080,0.115,0.080,0.195,15,1.16,-1.79,-0.124
819,2022-05-04,SS,1,롯데,패배, 5:0,5,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.103,0.133,0.103,0.236,15,0.58,0.10,0.025
820,2022-05-05,SS,1,롯데,승리, 2:8,8,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.125,0.097,0.222,8,0.11,-0.62,-0.006
821,2022-05-06,SS,0,두산,승리, 6:0,9,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.143,0.167,0.171,0.338,22,1.01,0.61,0.041
822,2022-05-07,SS,0,두산,패배, 8:11,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.135,0.179,0.162,0.341,14,1.17,-0.79,-0.057
823,2022-05-08,SS,0,두산,승리, 5:0,7,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.195,0.179,0.374,6,0.24,0.14,0.010
824,2022-05-10,SS,0,KIA,패배, 0:1,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.143,0.182,0.167,0.349,12,0.97,-0.51,-0.073
